Delivery Date,Hour,Ontario,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2021-08-19,2,58.02566640376017,0.5931339442416219,24.374000987228765,10.222080189871626,10.222080189871626,17.523571809930594,36.670805842976904,0.17969316259966173,47.088253495687574,68.16184455283742,494.994122186495
2021-08-19,3,58.80944938403974,0.4806864103160899,19.310823998026024,10.460763585822603,10.460763585822601,17.430165509877206,28.674335911939643,0.17896752302472127,35.634700247347055,68.58840828960999,493.3897113534315
2021-08-19,4,59.34337615113464,0.4650132868802406,18.498608104645605,10.905867507641387,10.90586750764139,17.38110026619344,27.10528801354404,0.17272341428908275,33.07665605697072,68.68642676195763,485.0532367758187
2021-08-19,5,61.289756307279184,0.4474918566299458,18.1662912963077,16.611951367451088,16.611951367451088,27.59134966128191,27.821901480117127,0.1699018920812894,28.72571999755339,82.37554467290944,503.2435609103076
2021-08-19,6,61.75019724966481,0.9984144587003089,12.614084746704501,23.825249816659262,23.82524981665926,39.74285472113916,20.74439030761174,0.16476287262872624,11.553560129415416,89.65726714450756,452.4355235226827
2021-08-19,7,69.67208078302019,0.1260882426495177,5.526695296962056,47.31668345738769,47.31668345738769,61.60207287449394,31.053311571383546,0.1663367463026166,16.870989412863757,99.73051029238964,447.32962949930464
2021-08-19,8,77.98198652845083,0.47295229842065506,8.100161351432927,74.2917791002761,74.2917791002761,70.04649164677808,50.85697310240197,0.1667484662576687,44.68255998243999,101.2520885862765,485.3664797297298
2021-08-19,9,107.46513788138226,0.5045924620905801,0.30043103448275865,121.34212827455494,120.99623463982877,103.55767020335986,83.50080094335287,0.17763838530335993,79.40078829748073,124.08391402598112,505.29326332794824
2021-08-19,10,123.24588231691283,0.010349740266419792,0.3252403846153845,152.26949458409308,151.95092150254104,109.36645809080325,109.99769440040502,0.19872220733994111,125.84064165368477,142.68535896578194,501.37676199261995
2021-08-19,11,130.81635368813772,0.015754117880531854,0.36345256609642307,170.6327856758871,165.89947470984822,110.80517641934081,141.92261320983695,0.2246736526946108,185.4988317837138,144.71466866544267,497.0970087609512
2021-08-19,12,138.29878284130984,0.02249588848313661,0.3365025906735752,176.78985064229946,167.42096769993984,111.32249564459931,158.33048769809383,0.23171224362958356,210.8879042463089,145.28422560149636,498.49129044117655
2021-08-19,13,137.30409454365787,0.029524851910615494,1.2951255539143278,175.5019641948994,159.54166246661424,109.52561935295837,165.995459284725,0.2359044585987261,224.9706121555589,144.97421079080846,529.9894008671661
2021-08-19,14,135.76390333296916,0.7821846683175989,1.2128407643312102,179.70313712036128,161.72599199990862,111.0219889583031,159.00548093330485,0.24854324235448869,221.73364258382972,145.80448033185596,511.1252918135528
2021-08-19,15,141.62185458378443,0.035602025310790986,1.0061259338313766,185.2628181339668,164.1357315986668,110.75730606898561,156.795383680072,0.2495973377703828,227.0855384750117,142.96757191522363,526.3271191041738
2021-08-19,16,136.49900703201578,0.0062520283740553585,0.7294376528117359,182.4534031904997,160.15128498520164,108.63080533959219,151.6795494431159,0.24398838334946757,219.20499592088413,142.39816419707128,511.55686738600735
2021-08-19,17,132.07553496778726,0.0038776446830969757,0.6016464718460443,172.46124103074922,150.45088465065848,107.20549668874175,147.50007620271492,0.22848672019765293,211.11770274053924,140.77304112521543,515.0433286268973
2021-08-19,18,133.05879547363813,0.003751384274640089,0.576309963099631,169.42161904570244,149.62653392041162,110.08790534618758,155.3342076355439,0.22261269549218027,218.84318347706167,138.13917266111625,518.7145422410747
2021-08-19,19,134.6103568305826,0.06868819515842602,0.5545754026354319,172.16324211200225,151.18561810501606,110.44733848621848,155.19289430782237,0.21065682870370364,211.69795371548787,135.89764472487528,522.2445333333334
2021-08-19,20,136.22466628574517,0.02976247135366779,0.6458787878787877,170.00841465447078,148.8334779847374,112.02451720633081,162.5206524573352,0.20495049504950488,216.93841561089465,137.20724265506004,522.299498109316
2021-08-19,21,135.02158610410004,0.016711789554531488,0.7878412698412698,161.26867613563937,146.19013563703228,111.2023453383677,153.89607184458853,0.19745439695072148,193.89882664097593,136.39140273868725,518.3065493443753
2021-08-19,22,117.52529270063019,0.04189432773277248,3.119257759784076,126.79514508549849,126.45910723324997,104.47089222614844,117.21582293083875,0.1800892635755021,127.21092120501609,128.79898018117157,521.6485662100454
2021-08-19,23,93.90560026344012,0.9735093136869761,44.79460268433759,83.7185061091091,83.7185061091091,83.93191063174118,81.86637364046595,0.16943277310924365,83.61687761504596,106.30817618357054,522.0076484018265
2021-08-19,24,78.11316236040946,2.3705348610895056,43.058954435509115,43.47157125899576,43.47157125899575,63.34518858800772,55.45442416698983,0.16377617653681603,53.78740125715571,82.79799397150828,524.3660701330108
2021-08-20,1,69.44660279144938,3.28025076933359,36.59110891872343,26.38402183072351,26.384021830723512,44.326631526104414,32.93921931183071,0.16110889332446218,28.186133982401728,83.34567019157764,524.9999999999999
2021-08-20,2,68.72662360762985,3.4969082701515615,42.96608906951576,21.086873608603415,21.086873608603415,33.77698616094311,41.512584186489306,0.17526010162109848,46.74097212957036,82.35426184163656,525.0
2021-08-20,3,69.83109821888182,3.3248434232301576,37.28840558397624,22.101177880539737,22.101177880539733,33.84363155198907,33.322942616150975,0.17561953352769674,33.97289768677599,81.52947074744968,524.9999999999999
2021-08-20,4,73.13635111196318,2.854117387610502,30.083643442867665,32.11084939231997,32.11084939231996,45.12714238079361,23.44402448790594,0.1637786346110229,13.10904338425565,81.29603911569782,522.8616179469748
2021-08-20,5,75.56885581956772,3.1214176582209103,30.625832232811728,38.85348947044231,38.853489470442305,51.69391347261064,26.229109307118822,0.15943312666076173,15.078909235787364,83.06923197485868,518.3058198924731
2021-08-20,6,79.70320253400872,2.9377285047080477,26.376430189742305,53.61990149746611,53.16313783612643,61.080667526604316,24.873501779261957,0.16186046511627908,6.602213970351801,96.45073653675753,503.5875805952288
2021-08-20,7,86.79064749786548,2.857988337094096,26.614262674340047,76.6367614517962,76.22045389511264,61.35428225806454,45.49262412058827,0.16536139066788658,39.50545178390971,105.16028492538953,515.8947168597168
2021-08-20,8,93.72383501372143,2.3957019821457917,43.73136471427543,102.07977489110831,97.41092236000739,66.207404445866,72.51125197097741,0.17107430194036913,78.28983545235268,115.83471070624768,516.9794238156209
2021-08-20,9,105.91136821037647,0.8607279255420279,31.47481063730126,128.75674893123977,117.12460803812276,99.66640763765545,89.52801974685032,0.18515485026874837,89.12540779619972,121.10096058301927,517.8637417812313
2021-08-20,10,120.52505425966565,1.4057282517774992,23.861228406909788,152.2852078980866,133.9195514756735,108.18270431122075,113.32716181451427,0.20352378271882912,129.91347602195776,128.90488489304192,516.8310830152673
2021-08-20,11,129.6484260013714,0.6514602762954466,20.19283305227656,163.68232518863317,144.83096824195317,110.07299174989143,129.63239495139356,0.22586854460093891,164.68080236999293,138.15840377321197,515.9003791275989
2021-08-20,12,138.1019877111839,0.015188729143626485,13.302303370786516,179.736620528937,160.15646668369718,109.69385620915037,143.24667305815825,0.23025143220878416,195.3807652773481,145.22563611561816,514.7902546380501
2021-08-20,13,135.11010826569427,0.012508498583569406,12.614564777327939,176.74144935332265,156.21472159292904,110.35933498253787,156.40400772831086,0.2403653271338426,222.1657401249354,141.70526181718242,513.0688679245284
2021-08-20,14,137.14608713757713,0.20976011822465196,12.268149606299213,178.6036253848521,157.9806323452015,111.08333576110704,159.87386726752692,0.23370190753313935,230.78958152551664,142.2251800565243,535.986911487759
2021-08-20,15,131.10503306404505,0.019714084507042255,11.959862132352942,176.71745893727154,156.61720735442785,110.79820175438597,153.6749676615959,0.22784514925373126,218.63607550503156,141.40734095786436,511.76219232291277
2021-08-20,16,128.15741031757167,1.20203404892194,9.786971299093656,172.75719048789844,153.08504201145868,110.78202748136238,147.6861303454256,0.21075007240081087,206.3937308337357,135.63229025173655,514.283881390593
2021-08-20,17,128.4928692328676,0.14956793188808745,8.680989898989901,173.87600163679016,154.3486439103997,110.51959666812802,153.87282271519572,0.20276763135712284,214.55214001567927,136.9372726370929,517.2090521327013
2021-08-20,18,131.194788072018,1.3037156282062508,10.188962623951184,168.29087987200313,149.01913332074545,108.8957888580202,159.79836078317925,0.19977857735953494,218.4883180850009,136.26239237014272,528.226683876092
2021-08-20,19,129.58701685023064,0.2558707521415796,10.835557363710336,166.59434726953825,148.9678397582041,107.59657825322391,161.15568421004306,0.19564332247557004,213.41914069875872,134.31591314197271,522.1409674829387
2021-08-20,20,136.03225414157677,0.217335373369034,11.977324675324676,179.32566071426024,158.86422000317611,109.44598077763217,166.8853516669849,0.1849267540478026,218.30938852248283,140.40917907017868,547.0512485681556
2021-08-20,21,136.14000756481576,0.015828250324191925,17.023329383886256,168.05329826416727,147.95275738531012,110.74475018102822,159.71742179702895,0.19781078107810773,199.87628312441754,140.04094446338755,524.6192737835876
2021-08-20,22,126.73068521522754,0.217159482980586,24.826006441223832,146.02666456203073,139.9468784320098,110.62876246927863,135.18442475694795,0.18914323258869906,151.10658892562378,134.81730195391245,524.7675121951218
2021-08-20,23,102.08675468504283,2.559368925262317,67.85104472478282,90.80814195997563,90.80814195997563,98.76384683882459,100.73535621347992,0.1736069114470842,103.59910830133971,111.3503577068808,523.2328314606742
2021-08-20,24,80.10534881805171,2.6536017408492234,74.98144926894508,43.58124540403666,43.581245404036636,70.26291547958215,78.62975569897745,0.16805983680870354,83.98505983436354,83.3450219843952,524.3606585365853
2021-08-21,1,77.35951277917066,1.6015243612414987,66.77905689928647,47.330020771700646,47.33002077170065,74.4701427003293,53.54913262175568,0.1809918151179586,45.10897009919376,82.70428143068305,524.9999999999999
2021-08-21,2,74.44671588243276,1.5079520097288002,62.98615323894402,39.87341560749951,39.87341560749951,61.56321013557134,45.225325366260584,0.18175023877745938,37.30168034378887,85.53197443077802,525.0
2021-08-21,3,75.26795807254773,1.4827212094035584,57.63977135140696,40.18842953318545,40.188429533185456,61.5731234866828,35.66035059534308,0.17698465963566634,22.330734910497554,86.93378228610968,525.0
2021-08-21,4,76.17017104921514,1.4303060657813005,51.99749595827837,42.94493965846244,42.94493965846243,61.78236149248909,28.972000163917254,0.1750732996875751,11.703388938353136,79.76754734496826,524.2688082463509
2021-08-21,5,76.8544009175344,1.3760835351419256,52.10134527977956,44.56789289535497,44.567892895354966,61.712247209189464,27.629858371257825,0.16970953384867646,9.63493290244492,79.72654388196366,515.9775023267234
2021-08-21,6,82.22285529726545,2.744649650769082,52.14980402112798,59.69005085757754,59.690050857577546,61.617389194435454,30.297352278246738,0.16934691011235953,13.929420782982191,89.09758493604613,481.18439405927404
2021-08-21,7,88.10322275630936,3.7103326663298306,57.193420117059134,75.87756661861516,75.87756661861515,61.9320514896373,36.56559133051848,0.17268646080760092,24.60073002316059,109.98325959741067,464.1064703225372
2021-08-21,8,92.86194311345864,3.5585052724591946,59.3016659300512,94.2641072516987,94.2641072516987,62.46212342079691,44.45064052590018,0.17393395549174442,37.24737119156544,121.19956557851678,485.5881341265494
2021-08-21,9,92.91927216200872,3.453677718575785,66.09411683464687,94.7627948978038,94.3483081876861,68.00548702338996,51.421497590152555,0.16924651162790694,46.29054773550467,120.24344466832734,525.0
2021-08-21,10,113.96110760950403,2.053044740804474,73.06761821366025,132.406654278097,132.03628319722728,103.61421916592728,79.7259493782659,0.17833743842364533,73.50202850557697,127.67305346403087,525.0
2021-08-21,11,132.4458247942781,1.771111111111111,66.64653961885658,164.19363735788815,160.18096233313804,108.45480909355872,109.00359704986371,0.18408183884819396,119.12712465119756,141.74438453378178,524.7681291463955
2021-08-21,12,139.1581172928544,1.7663080756265575,68.65387978142076,168.72761924568024,158.2586420334321,108.6816732197466,145.10560269554776,0.19831253391209983,182.00469556817413,139.69142435771516,524.3987844036698
2021-08-21,13,141.16664305552246,1.2183772437753329,72.05530236634532,174.06000614742362,157.36416688764618,109.14318711745851,155.8077512909877,0.19325656132833421,199.4116990822366,136.75122509186735,523.3051939655172
2021-08-21,14,132.8709035953013,0.10076572251560251,67.42607460035525,169.6573958534061,152.06940261425297,110.32348451809852,140.80946600472248,0.1978827011030401,173.65372885393444,138.72566512765522,521.4004765751213
2021-08-21,15,124.95273795234873,0.0832941855987678,63.91390476190478,164.98881603671083,147.234839841261,110.88557105492592,126.75619844358194,0.1933922077922078,148.5424664129784,138.3975797758826,519.6003183520596
2021-08-21,16,123.68148453707052,0.045546286585947185,62.573578856152515,161.7155971512293,144.50909728439743,110.74940250655787,134.3904878679948,0.18996626881162426,160.4840036870372,135.23421170084399,521.5509210526315
2021-08-21,17,126.69784270719595,1.4125129861173242,51.80505161734344,166.9021333487394,150.0016997489916,110.73328719219003,134.88933940596758,0.17995542347696877,162.81464505422895,134.06688043867993,521.7466134751771
2021-08-21,18,126.50013960073206,0.9953087372995728,55.04484893146649,168.75099799132485,152.65634281803978,111.12745740498033,136.72845783602855,0.17887795275590557,162.84625542531552,138.84646961628957,519.6404646840145
2021-08-21,19,122.78018617020189,1.058608600811969,60.59120941558444,164.11204705311349,147.83609427493647,109.41387874360854,132.47794952576854,0.17883231334149322,154.753874239912,129.66867301746782,522.9257764589514
2021-08-21,20,124.25042629639546,1.3541632335728708,70.392320754717,149.76353604053713,145.67804690195004,109.02028964306615,145.09264992268183,0.17858794587945873,170.31990787749066,126.70961412008904,521.1718035882908
2021-08-21,21,119.78478089144684,1.1975455127988095,113.94481084848728,135.76095722331513,135.7609572233151,108.596439038687,136.41000806874203,0.1883106196965801,153.40106602772,130.51971799019728,522.2436382754995
2021-08-21,22,117.42406266531933,2.2889876514825254,114.7747424963374,133.95047421605395,133.95047421605395,101.96324251898169,116.64758919645051,0.1787430099683929,126.53443831668993,123.33471578499444,522.7156427015251
2021-08-21,23,88.78405243492772,1.7637002489369482,79.6702667643603,83.91301067880447,83.91301067880447,73.41205087440382,86.64218191864776,0.17667774086378737,95.4907689705397,99.57667808156253,521.5418205804749
2021-08-21,24,77.91976393692373,1.3739085912652147,59.90262915001566,71.59381869053851,71.59381869053851,68.98554593554594,51.56550637521742,0.17237931034482756,45.24067333510744,92.08414176589608,521.2373684210526
2021-08-22,1,63.55060831422037,1.4346359288215251,55.025845425263235,45.51617324750898,45.51617324750899,19.795795635976585,33.53466522626419,0.17081683731513084,40.80591922397854,91.82912612999543,521.1229745275265
2021-08-22,2,58.47749315963561,1.2290894200572118,50.423227103894604,39.519033440219886,39.519033440219886,0.15000000000000002,23.456425939643047,0.17867859600825875,35.78428962064376,75.19208366987692,504.14638027048517
2021-08-22,3,60.18374890942438,1.227121227489056,47.3337733378152,38.532169158669944,38.532169158669944,0.15000000000000002,18.531378870119344,0.17960073428178067,28.313311671518743,85.00051624215097,495.41793103448265
2021-08-22,4,60.29993758664102,1.1803229571579503,38.9411943063805,39.6082452916858,39.60824529168581,0.14999999999999997,3.252212021624759,0.1799541809851089,5.073828006137242,86.89238040094378,401.1243290223981
2021-08-22,5,61.847217626519885,1.0608608512849311,38.07415601581798,42.068415260454884,42.06841526045489,0.15,1.4116569669977461,0.1756974595842956,2.173129196558529,82.29544447469979,421.3180895165636
2021-08-22,6,66.05374964901408,2.1515804013877937,39.97528065058438,48.533226221926924,48.533226221926924,10.561812443642923,5.6673196289589445,0.17393114677832047,2.784087531238002,82.66915177973446,423.1504414910989
2021-08-22,7,70.88652632664325,2.842310609039398,41.47779644016183,52.170944871888665,52.17094487188866,20.100981258840175,9.970747493352313,0.1716631968540365,4.172013964863303,89.62112538604538,438.4371393589503
2021-08-22,8,77.17322301136868,1.2597804456759238,49.34009210190425,65.58580430244855,65.58580430244857,36.51063120082107,26.69389855853432,0.17280885503451557,22.40862096131492,99.51739313976387,472.04369983830424
2021-08-22,9,85.45204608479595,1.2377188304720077,58.82846748635353,82.69168025003009,82.2520099520679,43.5706149957877,50.50164731081378,0.1731762736187515,55.85293477383089,112.65226130686659,520.6086469072163
2021-08-22,10,98.56568267254718,2.083416157839663,69.59146682554073,103.26591734821827,102.8572602913851,70.85431528662423,75.0153076027822,0.17705219308992895,79.75533214095947,119.15958885046908,512.7222482435595
2021-08-22,11,118.52148540152278,0.0,53.91185185185185,141.25180338540937,136.69241887117664,106.31073217442545,105.15605105173962,0.1942146315223238,111.84725947559271,131.11586750024298,505.03559841740844
2021-08-22,12,123.6534391485574,0.0,34.790293427230054,152.42320482307431,141.29043205882354,108.59327205882357,116.6184603832843,0.20015008337965529,134.42675235741572,133.988423461259,511.6355903398925
2021-08-22,13,132.1444786061348,0.00036396004351696177,33.0276530612245,172.9643357109011,158.56614903241035,109.8212995594714,135.66109111838466,0.21320393974507526,167.48975408203464,138.5437736125695,512.7977722360764
2021-08-22,14,130.8101417445674,0.00888107791446983,32.646985698569864,175.49227055040205,157.2850241745803,109.792529748788,136.152355298795,0.21496471916454973,169.3231654989024,141.02964655440712,512.2024074074073
2021-08-22,15,126.8994070925696,0.010015039782650885,30.105087719298247,174.28775676975863,154.68493829652357,108.87003087327257,124.12210747776254,0.21433992517370384,149.0736640554032,145.07017558823128,508.01332445628043
2021-08-22,16,121.35765480616017,0.09856068720742227,26.586715328467147,164.4940783542393,145.2765859861533,107.15147732309056,121.98778882955136,0.1976426348547718,146.1654817760978,141.42352650833448,509.7180806608356
2021-08-22,17,125.75195101512115,0.27495809963343243,23.380345937248592,165.54861456202175,146.8668293708275,105.43148367952524,134.6002327676533,0.19454591967255044,166.80102666848296,145.90690322027004,500.9331975470871
2021-08-22,18,123.18598329064064,0.26085403070186014,24.2585690376569,161.47506558427432,142.6781665364368,106.3936815625925,135.56693684592648,0.19450089812676416,166.35184256899026,141.31960631459353,504.91272111913366
2021-08-22,19,119.89084769400854,0.28807913825244397,26.795104640582352,158.53677403024201,139.4905620934115,107.11987151085513,139.7912783656119,0.19495601910027635,169.16772538116751,133.6027060258378,513.1668571428571
2021-08-22,20,122.68637627018842,0.08079177897574125,32.590919158361025,161.84707097278977,143.6563504841772,109.03460578475996,149.49121002485603,0.20068678459937564,182.71652016264105,123.31554709945627,509.94523648648635
2021-08-22,21,120.6071826733478,0.1443313156934814,30.718665276329506,160.64433820223798,143.1452669666679,109.401045168835,134.60461788359075,0.2032464878671775,158.05861431982922,126.4462254116869,504.7565247915754
2021-08-22,22,110.71962464608522,0.36796769113421746,50.160060003952054,133.5963097684895,128.56541400715903,98.4171152983401,110.8880260547255,0.20453242835595775,120.42279942552344,121.36161376533313,502.4680859570213
2021-08-22,23,89.05134947067414,1.2966600665527934,62.69136057460693,98.82138375757658,98.82138375757658,68.36457767842886,70.22247263741347,0.18892495883321567,73.23345906281422,106.38971377075602,492.29387155963286
2021-08-22,24,82.64841204738377,1.3760733549051407,64.19207597457645,87.27017768626268,87.27017768626267,65.92447115384618,55.896160609744065,0.18154146565586946,52.70790719939833,102.31794841635352,504.80628148148145
2021-08-23,1,81.10317758067161,1.3681285285554965,60.1019726069586,81.40033171775154,81.40033171775154,70.55163310607263,40.51855642047252,0.1774270617964622,27.22627924813045,98.3411850406481,506.75044303797455
2021-08-23,2,79.91686440703698,1.443635541105529,57.89681411107831,76.05953215845788,76.0595321584579,65.16747596153846,32.06496094356913,0.17134497618507596,16.303642049792366,98.54969619868493,460.69503359432315
2021-08-23,3,81.54002995621549,1.41189284751818,57.748352659187965,76.75209719516124,76.75209719516124,65.16747596153847,30.56901898736418,0.1692332123411978,13.499707592934834,98.96267303986103,462.60124139567637
2021-08-23,4,81.23322144355633,1.4572603816525846,59.147809170314964,74.30129990162789,74.30129990162789,65.09377304055137,31.96467004058978,0.17011980108499092,15.610291647796936,100.26121047645204,426.3465644512938
2021-08-23,5,85.68304528161154,3.6023818065081827,56.91652620370165,76.87942263888375,76.43617775524272,65.11459836459836,31.370575512859904,0.16906793048973137,15.045799478170053,92.08055837677901,452.3122428743539
2021-08-23,6,88.66650101450543,1.3811749991571451,60.285340176167,78.63502361389459,78.19783950382006,65.12663147792708,36.92548954539323,0.17503014842300552,24.743988754231587,99.91193948457573,500.1120277590027
2021-08-23,7,102.04481347653827,2.382610569853853,69.7554080759373,104.97486090757461,100.54930867575789,74.51813057773607,65.87105407725096,0.1771887645798619,63.618476486402535,115.41496288513869,515.173737596472
2021-08-23,8,113.02525096556886,0.02773311635475997,62.065230125523,132.42940277329413,121.08343175518124,88.9903470222761,101.98394636911571,0.19828840970350398,109.83296871344855,128.40917637858965,518.99756390193
2021-08-23,9,128.12155718776214,0.6918692642912074,60.70285714285715,161.70163056093713,144.67767905182848,103.41304570758861,134.429525199507,0.22111685940353004,167.37694844675903,137.71685833130257,517.120384263495
2021-08-23,10,139.14882206224453,0.7064091020440444,56.08809792843692,179.78130799510123,160.30743306149157,105.77778344505978,163.4004665100827,0.2562202486678507,229.26046196173354,143.78469696533054,513.8546516231195
2021-08-23,11,137.9330514671417,0.6581563757523552,31.430708915145004,177.40796883453896,157.39509431289122,106.0830275229358,160.33297689624644,0.2423063973063972,236.054650681148,143.22639361881298,543.5781169085916
2021-08-23,12,143.43006470722258,1.2094057498360002,31.57965480043149,179.22159159579257,159.23852568182392,106.95620991253648,168.72707211593138,0.23710543549443353,258.3379627548331,141.65783300134234,610.5999570144585
2021-08-23,13,140.02260826281736,1.2046476280744167,25.211136950904393,176.66819919910753,155.73839142566337,107.14484875054801,162.34987478982333,0.2431737301844063,249.63066802922123,144.47079561532178,584.9653520031118
2021-08-23,14,135.25921333031062,1.1480772500566765,23.963525000000008,172.66209190107625,151.73489433580536,107.19937637564195,157.54856615072,0.25753623188405794,241.93340095697425,141.28389170334515,551.9981775882123
2021-08-23,15,132.06694357152614,0.41492906590153483,23.919250000000005,172.06077108177294,149.87828306895508,107.26539479488312,155.70514541736716,0.2681745744295545,237.48592036915076,138.87613731097753,531.9916537567777
2021-08-23,16,128.6897124158497,0.3664102824159967,21.30707636363636,170.26118960297686,147.5838227282813,106.95805620953502,153.132700791555,0.2541829608938547,230.70545762995212,136.3211574306738,519.1688690937257
2021-08-23,17,132.08009481166576,0.05145412165493747,21.409217002237135,176.16823521582768,154.04526938580082,107.01816377536016,155.43703607471076,0.25980258435032294,231.8693985451337,139.34670889235068,507.15396884273
2021-08-23,18,128.06906028770098,0.033121812519745455,20.9295770609319,169.10080983756592,147.66109958681685,108.04637616718544,143.45679658504127,0.23329563812600967,204.26427477663344,141.692706194014,512.2062725450902
2021-08-23,19,122.99099412713565,0.03542107917297024,21.19608442503639,162.8843206063638,142.43630996298597,107.25753735716381,145.5639073757367,0.21823653962492442,200.24316816742325,135.9585606983976,512.6453150450066
2021-08-23,20,129.42077414638487,0.07551590236686391,25.118723037100942,164.9414037831649,146.48546455490217,107.37494519947396,156.57350602564316,0.21507747318235987,212.9606289456848,138.71278142267633,509.771688613478
2021-08-23,21,129.93914534449186,0.619620733849148,36.60243718592965,167.29519380023302,149.9868967260508,107.503945261319,148.83902562225418,0.21845850999394303,193.36538543147296,139.79673858929607,499.8642465753425
2021-08-23,22,113.01048965431899,0.806331717274815,44.598210526315796,139.8938523724893,120.51292788797336,82.99562816382883,122.83610736070274,0.19344966442953018,148.9272761402066,128.11549029782364,494.5904872389791
2021-08-23,23,100.8004373414955,2.5143186780956346,84.58739681140672,106.43903431740794,99.71357456636441,64.65950485591465,90.33550745895754,0.1735894357743097,102.41261864935385,123.98555135736899,501.90861337683504
2021-08-23,24,91.75102926763276,3.193763822813937,77.98374004680373,83.64258947165483,83.64258947165483,64.71222947167408,61.261079125688795,0.1636477146042363,60.47045488032934,114.71795119145568,500.9781795665634
2021-08-24,1,80.16230105932436,3.1377438417501846,60.61538840323179,62.927032164202586,62.92703216420258,41.19776069518717,39.14168480888344,0.1802861163227017,38.21914571764934,97.29806406817313,510.69882900864917
2021-08-24,2,87.58444614639745,3.350582464071175,66.31654999307608,74.41222300845322,74.41222300845325,52.712171213853956,45.46881355829728,0.18426032660902972,41.9492034244019,105.26860451195627,520.7203265306119
2021-08-24,3,93.03360221672418,3.2989293342525112,59.636189702765975,85.55169208673067,85.55169208673068,65.46355162523903,34.274279982302694,0.18108528988979392,18.2674687721737,102.54275660830746,518.5979104477611
2021-08-24,4,91.72421644996291,1.5693033411705912,55.91724071935705,85.69594885271107,85.69594885271107,65.06433365292428,29.448989841849208,0.18127136501990165,10.604892587312131,102.6220641226244,505.4122011423435
2021-08-24,5,90.94507684949016,2.1168270449446154,56.99481335393382,85.80105590031442,85.80105590031444,65.54664536741217,30.22534285891923,0.17577224527431992,11.99931125490134,106.45915544995711,485.61347234447743
2021-08-24,6,92.89683845248408,2.912137889055826,57.60456450525396,83.64865692583568,82.76595423968739,65.10418403334401,34.34109941462065,0.17535556073676847,19.83621569527367,114.38465215391673,508.12666936175634
2021-08-24,7,91.48547280739956,2.2189687707809753,70.66706195047693,83.81927938366552,82.5355333488944,64.91406450577662,57.18531984914936,0.17881032011466794,54.966139150823025,116.55594519762674,520.6205980707393
2021-08-24,8,101.11022976137842,2.3925364573346,88.83348910101296,106.93572673656843,102.21628056614396,85.94974720392219,72.33683326369263,0.17554783025653323,68.97917427437434,114.26277322197947,520.432372881356
2021-08-24,9,121.65775458518785,0.5987007729112993,126.9173765432099,140.522428577362,130.0922605967666,104.99701230228473,102.01879267899561,0.1932243487506645,104.64442403233784,129.83402766523065,519.3444054950261
2021-08-24,10,137.4017748037859,0.5673681326891469,124.81424489795917,162.23141496888965,145.15191473202003,105.77970622624969,130.628522070776,0.21856283824413708,157.35919887320856,139.3833613113923,518.8070869078701
2021-08-24,11,139.6366762780954,0.5806390886711397,132.66713490959665,167.20203500822092,148.26181549470036,106.30029935747663,143.78094992439057,0.24911973018549746,189.83699571284853,139.31246039821914,514.5359009332375
2021-08-24,12,140.624609415419,0.5850086493057178,92.69193254329988,175.4795699174948,153.67647207165717,106.29771965612707,149.62001307198767,0.2519356977129598,203.1976323483432,140.9518055376689,508.01085762711875
2021-08-24,13,134.97802307625398,0.5586171048375919,88.9207310469314,166.3998497797364,146.76468305297848,106.11244363636365,141.0814337374206,0.2742234520927015,193.9130648673946,140.44835266836895,499.09459051724156
2021-08-24,14,135.81580796986603,0.5746885410486926,75.04494336569583,167.65292637580896,147.3020795188328,107.23715798764344,133.39235920609278,0.2674488769694938,183.03990983758072,139.18073005976098,489.32984189723305
2021-08-24,15,138.18039072729957,0.5302971325355611,75.78967767295597,174.153195643601,150.45688930098126,106.12037362637363,141.12016031095732,0.2716632583503749,193.74440209216164,139.18168621993937,486.51719309462936
2021-08-24,16,144.1543235542296,0.5561632436260624,63.56746136865342,182.89544607145646,156.1801229880995,105.0122911169745,156.92214835839033,0.2485401459854014,194.26084717139528,144.25073701094368,490.153229299363
2021-08-24,17,143.04734654200828,0.5663186287305316,57.31607790463398,179.81774169841808,153.32267106121557,104.71958626760564,166.22652495411734,0.230444099378882,209.78510506567991,145.57082893894662,496.2851612903226
2021-08-24,18,142.38921737746188,0.5136015545643247,59.084695524578144,173.4446847490821,148.57582000464419,105.73296350364964,171.30049567756512,0.23166403037013603,220.2641166843782,144.77741384288308,506.68313718897116
2021-08-24,19,141.32420653825193,1.5405347134767098,60.0825309090909,175.4085856496454,152.17185473548494,106.03810495626824,172.456622532351,0.21874313605857232,243.04642325282464,142.98207636444775,561.0056706408346
2021-08-24,20,147.06654280025677,2.519509382540075,63.44269662921348,183.23428710300445,160.5946346152725,106.926396383258,181.0282189529844,0.19919673055242382,247.68181939258105,147.8281976703544,594.1440076775435
2021-08-24,21,148.18933952571282,1.877804876878951,82.01955044955045,180.41519794073574,157.91547472935264,107.50742090683777,183.9915127480629,0.2067837284167398,245.12928220527763,144.9303717398433,582.4221711270259
2021-08-24,22,136.47321012553863,1.1968280569613743,121.57855284552842,173.5365860847994,152.9008031615397,107.23256526177632,157.02725306917696,0.21183745583038865,197.24932683750245,139.3595821955372,461.16748145531596
