Delivery Date,Ontario,Hour,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2020-08-18,33.040752097195465,22,0.0023456646144096186,0.04484604146100691,0.038024976304598467,0.03802497630459847,0.018699159907300113,0.008103421788078505,0.00018162470411017863,0.00020003106275633565,0.04790451951070233,0.22667216465158307
2020-08-18,9.8535858432748,23,0.0013713232821766965,0.05442308041353158,0.0014946564644564722,0.0014946564644564722,0.0021368798565451286,0.0008375901682455039,0.00017288983050847456,0.00019268102145984843,0.04089667623833585,0.08639204743347682
2020-08-18,8.00081498813105,24,0.0026770458817868964,0.055709008768834854,0.0001095519240906695,0.00010955192409066953,0.00015000000000000004,0.000168706831343502,0.00016919255928045783,0.00018306493453740174,0.03589211897462359,0.04542930552188452
2020-08-19,7.732318183354322,1,0.0023417883133974213,0.055777638302607915,0.00011316134316134317,0.00011316134316134314,0.00015,0.00016521291809911106,0.0001691925716592652,0.00017919971451236367,0.030478327288266847,0.03879709810952188
2020-08-19,10.171381790125123,2,0.0046689795161133,0.056475630017885685,0.00011196574225122349,0.00011196574225122347,0.00015,0.00016434234970680528,0.00016918628246753248,0.00017774781936044976,0.03593929727570675,0.039534110089972326
2020-08-19,9.908541917343644,3,0.0043433655099872626,0.05738970340085642,0.00011001672706997488,0.00011001672706997492,0.00015000000000000001,0.00016623609525831813,0.0001706672226855713,0.00017591071409079386,0.0349995557998037,0.04202702308769758
2020-08-19,10.631943552760172,4,0.004944421637133041,0.05745909467175755,0.00010858506944444441,0.00010858506944444444,0.00015,0.00016710183609979957,0.00017043589743589744,0.00017850979791989485,0.027432022088316542,0.04269869643891778
2020-08-19,12.53891794018829,5,0.0023350170778550458,0.059546221416968005,0.0036372259396977294,0.0036372259396977302,0.005175923392612859,0.002385117815425393,0.00017250053984020728,0.00038221677907987424,0.02674203381960717,0.07140766880223591
2020-08-19,24.446011745328576,6,0.004567158929629653,0.06597495927903785,0.009550514042319956,0.009550514042319954,0.013625878378378376,0.005514774518800269,0.00017601813863096522,0.00018582795539869658,0.029795016861899674,0.14352620517008577
2020-08-19,32.928457568507476,7,0.001654014365665933,0.06496245377376146,0.015047959528189192,0.015047959528189193,0.021156003430531728,0.007476993644341553,0.0001791960329183372,0.0001981027380468816,0.05524596926050788,0.256173879747456
2020-08-19,37.82246392124369,8,0.001872944742606581,0.07767154037583225,0.01640709358678956,0.01640709358678956,0.022043742857142862,0.008390913529347774,0.0001777021903959562,0.0006532242978283076,0.05467209629054952,0.3073006736107273
2020-08-19,40.48179610421741,9,0.0019322946540794041,0.08163791721077428,0.027370834199852374,0.027370834199852367,0.026660584562996605,0.012639967486580063,0.00017437656903765685,0.005612425325776202,0.059121333817405225,0.27996525053859606
2020-08-19,49.076988244118894,10,0.0018951312762277364,0.08091349226870148,0.04970728731705234,0.04970728731705234,0.03870763323464099,0.017982585363155633,0.00017309523809523811,0.008398199688653614,0.0738320527844315,0.28653739458605937
2020-08-19,56.4517873117217,11,0.0018795111693832409,0.08248703634491482,0.062137873934644254,0.06213787393464424,0.03914994454713494,0.01811644763103994,0.00017514357577027876,0.008727678458989316,0.07707592455022069,0.3430487181466009
2020-08-19,56.726919533164626,12,0.0021650265726719433,0.07661567146282976,0.06073218779266932,0.06073218779266932,0.03832443234262508,0.01760036163975001,0.00017765242637909575,0.00739034369885016,0.08199004798621047,0.359392068218644
2020-08-19,55.89598913744791,13,0.0015960954038520966,0.06257842053307008,0.058305791035282994,0.05830579103528301,0.04222617786705625,0.021870488838671386,0.00017887645286267752,0.010511605059790713,0.08699840420602924,0.36460470947293777
2020-08-19,59.241681651684964,14,0.0034766478417545673,0.06250398608349901,0.05931010880320918,0.059310108803209166,0.049177564794816414,0.028573745295706537,0.00018325777777777777,0.018119018036389215,0.09196943541789657,0.329056894028648
2020-08-19,58.558696804003304,15,0.0034982686733128275,0.06097585798816568,0.05678181408441634,0.05678181408441634,0.04915992263404103,0.02902680471658128,0.00018336082014709158,0.018966742770630172,0.09142904626749762,0.33735167871828176
2020-08-19,55.98662439441061,16,0.0033642846128657134,0.05850700915564598,0.05092725069215568,0.050927250692155694,0.048822188340807204,0.03209290427384409,0.0001848017817371937,0.024515462720138173,0.09316800689476222,0.321791553301513
2020-08-19,48.95391065070646,17,0.0029686591401149407,0.03869397111913358,0.049050395417627124,0.049050395417627124,0.04863087368232982,0.031124658823156747,0.00018754906333630684,0.02370965056281492,0.08578873780338953,0.283764628779576
2020-08-19,44.30546026400993,18,0.0016996434713537562,0.035193034539473686,0.04505858349183117,0.04505858349183117,0.03951851616418453,0.029194985756994453,0.00018860805037103663,0.024885896704261994,0.09160315508037124,0.29030734006748576
2020-08-19,45.134261526611766,19,0.0028217744614742286,0.03484131264916468,0.04511623447852385,0.04511623447852384,0.03861418439716312,0.026661073656465372,0.00018726415094339624,0.020681262073347695,0.08662044778035602,0.28476111458893055
2020-08-19,36.931375872740404,20,0.0030669247541036454,0.03679169129720855,0.045280189862649124,0.04528018986264911,0.038481203213438016,0.02427062799734239,0.00018061822125813447,0.016359725801922558,0.08480761767787513,0.19406839617581134
2020-08-19,33.94330624816686,21,0.003212371949608649,0.0399213028169014,0.04504508957280662,0.04504508957280662,0.03613971428571428,0.023080032631954867,0.00018020810752221979,0.015668652695894396,0.0802850376561427,0.14262047435905148
2020-08-19,28.72386640484153,22,0.0021293154495600586,0.052207013729985735,0.042525351042137206,0.042525351042137206,0.018431856459330147,0.011374931357615164,0.00017737781555461111,0.007848445492569115,0.07044290429748465,0.1445173608432517
2020-08-19,16.186064063937625,23,0.0039566494148694405,0.05372211959979298,0.014147837834059141,0.014147837834059145,0.012653689715281812,0.004849100344353246,0.00017281543487137604,0.00017394247821986812,0.04539241645240919,0.06585276011318038
2020-08-19,7.152005272284639,24,0.0017873191278837347,0.05445036954680499,0.00011134640185710602,0.00011134640185710601,0.00015,0.0001588842145511337,0.00017220087163232958,0.00017273501944829167,0.03529636088945619,0.05079984371033767
2020-08-20,6.993437842815382,1,0.0015386776090058998,0.05413074339996042,0.00011259128682951396,0.00011259128682951399,0.00015000000000000001,0.00016286286944593948,0.0001726379886073463,0.00017289908479298493,0.0372753083161547,0.05043875596879851
2020-08-20,9.85412062889058,2,0.004331894220829667,0.05376549976649239,0.00011368285123966937,0.00011368285123966941,0.00015,0.00017446160694801439,0.0001821775125144397,0.00018453381026059925,0.035554244664387585,0.04476577491774127
2020-08-20,9.999280347523214,3,0.004344923024499267,0.055298478224180866,0.00011370774830993241,0.00011370774830993241,0.00015,0.00017155522594788656,0.00017650930460333,0.00018082529551197762,0.033872225861446496,0.04357328060365608
2020-08-20,10.316310172227768,4,0.004676917301796939,0.054294310278741646,0.00011524294072755024,0.00011524294072755023,0.00015,0.00017413364967863924,0.00017821992591148374,0.00018412150469605237,0.03328456281508195,0.043504488318759006
2020-08-20,8.945576155371628,5,0.0017198744864107176,0.056974072650051825,0.00407719569219231,0.0035230224961201742,0.00475125657510228,0.0016529853175801272,0.00017552887477674143,0.0001886654026001904,0.03649671418435824,0.04173801609718121
2020-08-20,11.992161365630782,6,0.0016255931547764927,0.05831146636873049,0.010332873594680367,0.00980770305753208,0.013522614942528733,0.004704139734466918,0.00017272469060661394,0.00018618517046377656,0.044885587102798635,0.049982445309705116
2020-08-20,14.621876366557009,7,0.0015953612390369558,0.058145466599070696,0.021007745338679537,0.01567705802976173,0.021151962829508816,0.006157665469848579,0.00019858389527965093,0.0002326841847110607,0.051942055495889455,0.052935393783256984
2020-08-20,15.946264915651698,8,0.001598391990777961,0.06536832775919733,0.03007827827924054,0.015910671741432538,0.021956516789982925,0.007429352607189725,0.0002116562009419153,0.0002682164145026812,0.04284689078288547,0.05848038598869983
2020-08-20,23.067852723154918,9,0.003849193458046422,0.06706787815126052,0.04154718535922829,0.018308642902414567,0.025655989828592952,0.009169344214322942,0.00020908030592734227,0.0002796530469707144,0.046518956221380255,0.10765229319167814
2020-08-20,30.303797079219542,10,0.001508123254589119,0.06146276453765488,0.0502681231667638,0.02712112273239257,0.03743178044280443,0.011988200443087594,0.00021401979088872292,0.0003082314296491367,0.05465295909175704,0.19057185801878507
2020-08-20,41.342955476883354,11,0.003722700120434677,0.06370900311526481,0.052139816802229455,0.02809607867352926,0.03909235880398672,0.011711758079246192,0.00021295593869731795,0.00032782130763655594,0.062441499773016954,0.33233589349078246
2020-08-20,42.34472922385714,12,0.003389944699440229,0.0587839295644115,0.051216054884144685,0.027372314868994458,0.03903136892665805,0.013155054636801809,0.00022365905572755416,0.00034767036902558,0.06238933693225531,0.36423192797900633
2020-08-20,42.548780644205074,13,0.003002884203754612,0.052004920100925146,0.053742138783986045,0.030266193668059146,0.04469375798503376,0.013806904479615276,0.0002265928612330598,0.00037530796295293903,0.06417213303098022,0.380507300316594
2020-08-20,40.20607870240206,14,0.0009689005218365532,0.04599258091993186,0.03775494614617575,0.029697804263475434,0.04950298372513562,0.016494200026641176,0.00022358010184097136,0.0003706532184643785,0.06837208006359989,0.34395776476783385
2020-08-20,41.89575462969819,15,0.002683444401533235,0.06076398838334948,0.029950035022942793,0.029950035022942807,0.05406265211166786,0.019428913788084798,0.00022580817051509768,0.00317288851652121,0.0668043417281301,0.33718694204711736
2020-08-20,42.14209116862541,16,0.0030225309184258886,0.050715781420765035,0.030539413158762907,0.030539413158762903,0.05955997523876901,0.023692797939311318,0.00023309090909090914,0.009341286607925395,0.07109766827905059,0.33410214542190303
2020-08-20,39.14299140649641,17,0.0015462268714600542,0.04155304554079697,0.02779989301004894,0.027799893010048937,0.058290951790145346,0.024211631394611414,0.0002585958972316272,0.010190642118054462,0.07064241555792398,0.34245769870609993
2020-08-20,33.905814288188665,18,0.001020700840118295,0.03277978325859492,0.019860012865269772,0.01986001286526977,0.043216091008771926,0.02015259061244608,0.00025751466127401414,0.009237940161642188,0.06558296119370423,0.3513131800766283
2020-08-20,33.86633133532699,19,0.00131421380043144,0.030751303433777154,0.018096126576272936,0.018096126576272933,0.03995821060382917,0.015235908215098959,0.0002489693816289774,0.0016341217048847947,0.06197682828069223,0.3642138448611157
2020-08-20,29.88834730177489,20,0.0010320738126736624,0.03445084905660378,0.018518881975941405,0.01851888197594141,0.04021784067859119,0.014870279636489696,0.00024727090435131335,0.0007967838196311302,0.060915126160822966,0.31236019015448724
2020-08-20,24.44524997129519,21,0.0018687537354605077,0.04420762781186095,0.018588233442699255,0.018588233442699255,0.037972647276769175,0.015380099428967746,0.00023871110218831557,0.004133873339440895,0.061949063253744274,0.17912738593678412
2020-08-20,20.24995507668574,22,0.001183457184122463,0.053803230701915866,0.013679360822625348,0.01367936082262535,0.025606915498294816,0.008227587528750344,0.000232361710474696,0.0002712056636476007,0.05037294707942143,0.16065927951152087
2020-08-20,8.745645872611494,23,0.0012427624349291165,0.05198739622182685,0.0015909458452520301,0.00159094584525203,0.002222048953809712,0.0007216816688169825,0.00022824293785310735,0.00026593763124410115,0.043124222822092696,0.08698527409280621
2020-08-20,8.365488065788453,24,0.003222694878664095,0.05349468887782279,0.0001290382728164867,0.00012903827281648673,0.00014999999999999996,0.0002322181157298232,0.00022098363703979172,0.0002567889256706957,0.035156440838570995,0.047251878170349954
2020-08-21,9.319727577797709,1,0.0039044324555131908,0.0535631727510896,0.00013296455696202528,0.00013296455696202528,0.00014999999999999996,0.00020861201556307972,0.0001922862745098039,0.00023053741685214626,0.03506857832177463,0.0474615378851598
2020-08-21,9.202929759383851,2,0.0035763004629112147,0.05400949975078892,0.0001309079151577858,0.00013090791515778583,0.00015,0.0001993375138317613,0.00018169419822723607,0.00021971546733642828,0.035196268868291726,0.04730267349118484
2020-08-21,11.540251874739653,3,0.004492113933186028,0.05433894075501418,0.00012735716149230367,0.0001273571614923037,0.00015000000000000004,0.0001937974793489707,0.000177194826192401,0.00021314521232255475,0.031324620227512784,0.056451883483055694
2020-08-21,12.616816801716077,4,0.004443328128099743,0.05509638716330234,0.00012209216101694915,0.00012209216101694917,0.00015,0.00018488286370173295,0.00017632137848126622,0.0002010886906029772,0.023700636528460946,0.0671547233475771
2020-08-21,17.5555926391343,5,0.004309063594753295,0.05536211560737885,0.0006326651037714498,0.00011908299319727895,0.00015,0.000177362808338267,0.0001706837606837607,0.00019122473300545924,0.02627293745611074,0.12163025052783993
2020-08-21,22.887859063353865,6,0.003965786726178678,0.05459044405532571,0.0007742339026196631,0.0002587710057687484,0.00015000000000000001,0.0001774991814114297,0.00017359595959595957,0.00019056136363636362,0.04038092495878365,0.21420057603750847
2020-08-21,24.61156844147534,7,0.0016528000077255084,0.05696971460521923,0.007000791492565704,0.0014901616148270402,0.0020969250292854355,0.0007129130094224839,0.00017917941298057044,0.00020238626507447142,0.04970764517548955,0.37009578587934167
2020-08-21,31.39468776107729,8,0.001269904032039448,0.055876946370559594,0.024589108697824952,0.012066795729724326,0.01829614585301342,0.005764141154831407,0.0001792769582381051,0.00020940528712026343,0.053261530849666644,0.3740925354843864
2020-08-21,48.05900777443804,9,0.0012665350576887492,0.05777206717088097,0.052963615668890934,0.02926701002977904,0.04030452905088416,0.017469748745982144,0.00018420584498094025,0.007127862716451247,0.0706634834036047,0.43845702067948783
2020-08-21,52.41106519178562,10,0.0012332589281291624,0.05832976579523422,0.06441016549562842,0.039526107158491114,0.052986008447729674,0.025423016300154467,0.00018186344537815123,0.014179193235624688,0.08101291395523737,0.43467440653013667
2020-08-21,57.73393123361595,11,0.0012051494480183062,0.05991713098246451,0.07802567280918707,0.05327160871189022,0.06576748587086827,0.03560292310908235,0.00018350010782833726,0.024646797445736574,0.0833740019598327,0.4147867670162306
2020-08-21,59.888954856747425,12,0.0018018141378487267,0.05488595907928389,0.08095896649725547,0.05818763144583267,0.06563274003080609,0.04052967123263517,0.00018810158013544016,0.03154858284880428,0.08878653726704964,0.38275042993434083
2020-08-21,61.5164824085052,13,0.0005820810343034751,0.04035392285983067,0.08292756798044727,0.06029132899149428,0.0674204506511309,0.043577305948384056,0.00018736559139784944,0.03575605340061994,0.0986444456944657,0.339279119840131
2020-08-21,62.003900416480214,14,0.0002701904240202616,0.03916440850277264,0.08195070830941864,0.059172972547100446,0.06791119133574008,0.044305686416864776,0.0001927978796957824,0.03680410411004374,0.09965554754913007,0.3581649944799963
2020-08-21,64.91367159456671,15,0.00037016244705168625,0.0394741192917055,0.08158164379245668,0.05866141066840871,0.06825756539579414,0.04498932985508908,0.00019575722000469587,0.0378958441541838,0.1011138085910797,0.386642282295933
2020-08-21,75.89838493901836,16,0.001493321239606954,0.03884781801299908,0.08964833214855346,0.06775443782720411,0.07645502021563344,0.04802213413203647,0.00019907389635316698,0.04034621807135808,0.10356507455398062,0.45311287758364643
2020-08-21,82.36150725705741,17,0.00018166723758257893,0.03839171717171717,0.09782729449709494,0.07677233650074324,0.09212658770161293,0.06065751725647603,0.00020042475728155335,0.05486281233223402,0.10844009541047446,0.47511992574257417
2020-08-21,79.56900979268467,18,0.00016463811135156406,0.03378992000000001,0.09224482313844642,0.07176869102124828,0.07995583929462653,0.06339340720911436,0.00019784327821710998,0.06279421208232058,0.10774317498482008,0.4716870810481415
2020-08-21,76.87997912145306,19,0.0005851926169763555,0.03444294820717132,0.08983167531988619,0.06991199848593732,0.07611859435066021,0.057635198490805166,0.000189995394888326,0.053986825654728406,0.10675989973393485,0.48371398531375165
2020-08-21,70.11577065420309,20,0.0006520608272089978,0.03589730738037308,0.0811377767886005,0.06155018492331808,0.05661888927576602,0.045760949585492504,0.00018417001338688087,0.04375203013210694,0.09896302387697953,0.4900493333333334
2020-08-21,67.88412051347444,21,0.0007326876869753451,0.038990809399477806,0.07974765413546749,0.060209154570104034,0.05046543535620053,0.036311141622157185,0.00018097863993025282,0.03168811729264651,0.10077210671921877,0.4359203233121385
2020-08-21,53.91925252160708,22,0.001056034596811597,0.0524808254396689,0.06988375324732012,0.04892180034108509,0.03799066330209083,0.03177111728504457,0.00018602673679596755,0.030459762341327284,0.09602115364288764,0.31797613131571495
2020-08-21,39.69406461552799,23,0.001289191145560519,0.05931155801858285,0.03411888843745906,0.026779417112425468,0.0380579340778098,0.024859223072115737,0.00018620128479657382,0.01980913267818392,0.08483739826342176,0.23348098497918232
2020-08-21,12.857301763021107,24,0.0012971682470904206,0.054786117292380095,0.0035300704229638776,0.0035300704229638776,0.005903163461538462,0.008765324246307707,0.000181354532314681,0.010739395910357986,0.06741092044113267,0.07251791926498208
2020-08-22,6.312917146128661,1,0.0013439514951785103,0.05288030472220723,0.00016621325648414985,0.00016621325648414983,0.00014999999999999993,0.002264716135186152,0.00017783551554828147,0.0035179559210616303,0.04169571442951638,0.045924548019900674
2020-08-22,6.416098083961921,2,0.0014209780509965447,0.053510449088530254,0.00013737061273051755,0.00013737061273051755,0.00015,0.0021101677991254334,0.00017611834078893858,0.00324435651506673,0.03508292624545882,0.03989242100000495
2020-08-22,6.763275497963039,3,0.0016107099403691164,0.05343707219808703,0.00010594913714804723,0.00010594913714804722,0.00015,0.0012678469344621587,0.00017459828711256114,0.001936773880903654,0.027951357856496585,0.040950350513667494
2020-08-22,6.785512381929802,4,0.0014913882285489729,0.05361003309893746,0.00010589836660617061,0.0001058983666061706,0.00015,0.0009784192480515454,0.00017249024039449348,0.00149177438933772,0.024587542717046728,0.04435659584903693
2020-08-22,10.186350701911149,5,0.0019616812044133836,0.053156797516887386,0.00010489573889392561,0.00010489573889392562,0.00015,0.0007714908252669176,0.00017047102191275856,0.0011736910715476807,0.023926093301642175,0.07230180139535372
2020-08-22,19.528199150979404,6,0.0015106502962182104,0.05545240121887917,0.007372398750435651,0.007372398750435648,0.010437221368178323,0.004665261778520394,0.0001698995077932732,0.0011872002501102344,0.042457683847432696,0.14255445461975905
2020-08-22,29.399499691813393,7,0.0015988271214103127,0.05746922424227544,0.015737168634628693,0.0157371686346287,0.021735380281690145,0.007404325888753421,0.00017220024979184014,0.00018373069612784103,0.05562524622372925,0.27279072936260385
2020-08-22,35.31608722140039,8,0.0014102145963515674,0.057308050442416145,0.02405778335482094,0.02405778335482094,0.033446314631463143,0.012962669388108286,0.00017323424743562904,0.0020717976264822235,0.06287579381179524,0.3006321807690804
2020-08-22,44.341972369883564,9,0.0013044548636878728,0.05686149703731812,0.03509646493803321,0.0350964649380332,0.0421077601728484,0.019897265740320257,0.00017314213941804475,0.009955903150795701,0.07045258696062195,0.3530748688485799
2020-08-22,59.79358117632069,10,0.0013037167872326887,0.06084211707106126,0.05749519303028236,0.05749519303028235,0.06531865059004618,0.03274805417891429,0.00017272727272727272,0.020217957306603262,0.08702799238428499,0.4004182969757735
2020-08-22,67.90054985314154,11,0.0005975912417216364,0.07145849057323508,0.06905097698004431,0.06905097698004432,0.0680077726809378,0.04250206917191575,0.00018120455540954878,0.033846863086164664,0.10149290479196457,0.40321474045190964
2020-08-22,69.46432024955314,12,4.3040473840078975e-06,0.07646137065637067,0.07081749279607348,0.07081749279607347,0.07354255263157894,0.04556804106560061,0.00018690213723284588,0.03757711292201445,0.10167686257927733,0.393798161605352
2020-08-22,68.35017894221238,13,7.267884728066904e-06,0.03946345132743363,0.07010001023758598,0.070100010237586,0.0736938919010505,0.04655933446162641,0.00018839419369471534,0.03855474028730681,0.1026838613183375,0.41425535509460754
2020-08-22,70.75931884522147,14,5.1866589873815394e-06,0.0447550954653938,0.07429370176313083,0.07429370176313081,0.07572133725820017,0.047470128069328425,0.00019106001379627503,0.03956731122873989,0.10462300209903747,0.4440861618120598
2020-08-22,72.79717628824324,15,4.504485923481489e-06,0.04427146532438478,0.07477913293336481,0.07477913293336481,0.07241066201497617,0.04688438413155272,0.00019388011152416358,0.04018510524602289,0.10508854746767907,0.4651474777561622
2020-08-22,80.40714179838942,16,8.159564823209428e-07,0.04251064516129032,0.0862486863173217,0.0862486863173217,0.08044438671209542,0.050684152630752655,0.00019190609019060896,0.043102815003113415,0.11010003942214201,0.486244730841615
2020-08-22,86.12189289128202,17,6.580069604431155e-06,0.0425625,0.09419374484143557,0.09419374484143558,0.09166247054863685,0.060033371606835015,0.00019201817758098344,0.05365760570745746,0.11321579747514952,0.49661142566191446
2020-08-22,84.36599239370983,18,0.00020979131889699117,0.03341931355932203,0.08985954874048756,0.0898595487404876,0.08380195846699312,0.05354059375112814,0.00018441907320349227,0.04539855752998114,0.1160626779071348,0.4985731748748496
2020-08-22,83.4390523566865,19,0.0006575054895537548,0.037521020408163276,0.0875927699565611,0.08759276995656112,0.08267523785678518,0.05292746714756292,0.0001818001323626737,0.043491056953327493,0.11434120698125941,0.48328959121251647
2020-08-22,78.85005948088252,20,0.0007422541029411332,0.04063571008814887,0.0874624219436369,0.08746242194363692,0.08182062510446267,0.0513483786523709,0.0001756768279684502,0.04110022254472297,0.11093562593990992,0.39370978633536896
2020-08-22,76.62737651089856,21,0.0009642160986338007,0.0508625821616039,0.08799697684163074,0.08799697684163074,0.0783397799798455,0.04861709740424778,0.0001734850073390648,0.03831604139744061,0.11055791942780056,0.3719009783523728
2020-08-22,68.67338037530104,22,0.0012399534586055438,0.061568981365073314,0.08777055668673914,0.08777055668673914,0.051795985790408505,0.034268773197599585,0.00017166253101736972,0.02800318117316521,0.09724914211435778,0.38956346692963567
2020-08-22,51.40356646686953,23,0.0012981031050615895,0.059986007641728976,0.07851741564220867,0.07851741564220867,0.03636648008808955,0.023305614342417662,0.00017248476229175127,0.0178624630771412,0.0837853460301281,0.2787031198504479
2020-08-22,26.297176791982015,24,0.0015247046095834475,0.062098919228072834,0.03651642178937659,0.0365164217893766,0.03595057915057916,0.019065492770164356,0.0001710386567746973,0.011058954632211,0.06904489466436363,0.08885412288794835
2020-08-23,14.703542078755738,1,0.0025593222167888405,0.061796191492277754,0.011451720350601923,0.011451720350601925,0.020904524714828898,0.012732579548729583,0.00018753675730110776,0.008678046416369708,0.05779330227172001,0.05787308837268757
2020-08-23,13.487370326685463,2,0.001721510053326831,0.05998133081589961,0.011317846551694257,0.011317846551694261,0.018279360687022905,0.009757787858006888,0.00019458299430431242,0.005013261283980673,0.050136717148069165,0.05290861626470633
2020-08-23,16.434075010264404,3,0.0015690412907553956,0.058216219411557975,0.013058002177412384,0.013058002177412384,0.01831749856569134,0.006798931445599607,0.0001950080192461909,0.00020052465181973457,0.037915889666505,0.08254257907215004
2020-08-23,22.139286267304435,4,0.0016038257192860666,0.05849177435464148,0.013549344590154043,0.013549344590154043,0.018262154907975458,0.005761452474056485,0.00019341651812240047,0.00020096253950129052,0.034188240454062345,0.13346081216208533
2020-08-23,26.887420063557443,5,0.0016798317672564965,0.06020787157776229,0.013919359611911462,0.013919359611911462,0.01834882183908046,0.0047720930799029625,0.00019355418080223508,0.0002042564606713157,0.03512809818921067,0.20293693299388432
2020-08-23,29.403495715944604,6,0.0016327422416821174,0.05913493982640125,0.013995264342204598,0.013995264342204598,0.01826910241657077,0.004233946463012563,0.00020277215942891133,0.00021483122328110993,0.03780329374254691,0.24446811652436481
2020-08-23,34.767429506653755,7,0.0016564725226374994,0.06124785090136401,0.022304566267679137,0.022304566267679144,0.030250681860638888,0.009585452600489257,0.00018143666107382544,0.00019888180446222503,0.05231116388238042,0.2501897696602596
2020-08-23,43.22227150294761,8,0.0015899446145776505,0.06352955499146606,0.02857900324232205,0.02857900324232205,0.039741424657534254,0.014432582213302668,0.00019394360356624508,0.0007167292116352427,0.07173899144451916,0.258926743190749
2020-08-23,58.27596230294546,9,0.001417718811988073,0.062244813017470965,0.04804727398210814,0.04804727398210814,0.053768705736543944,0.025557446400109856,0.00018735366859027206,0.01288524310200592,0.0902357437509552,0.33227913346367527
2020-08-23,67.59275204085206,10,0.0013005792686203795,0.062066781200465854,0.0757437769824804,0.07574377698248042,0.06512105809128631,0.03434862339166033,0.0001830531980956324,0.02261213276882692,0.09343746191717965,0.3694914330074074
2020-08-23,74.0337148544099,11,0.0008876406562069236,0.06167981157833947,0.09487742757621427,0.09487742757621428,0.06725200806734478,0.04017712770734297,0.00017857855361596005,0.030938189820553044,0.10530002605828437,0.38396685863837055
2020-08-23,81.26708867459605,12,1.1746669486149292e-05,0.06537493730407525,0.10735378438152454,0.10735378438152453,0.07206120613648387,0.048115174793175335,0.00019982794698907233,0.04138660729557253,0.1118219679669902,0.4527081051023505
2020-08-23,90.8980624853523,13,3.2719898605830173e-06,0.05842289361702129,0.11447912302332773,0.11447912302332774,0.09972995438418657,0.058674297293822855,0.00020609872993050565,0.04838994987531574,0.11655708026510352,0.4723251306945481
2020-08-23,91.66274899840474,14,1.5564452352708578e-06,0.03886503824091778,0.11486202820992068,0.11486202820992063,0.1010014587525151,0.05633767170730214,0.00020189127455459113,0.04380151259727382,0.11743015824029585,0.47801246252676666
2020-08-23,86.89663306010745,15,1.105142690172397e-05,0.0411408991008991,0.10783487693482546,0.10783487693482546,0.08851806540924036,0.05829941853849505,0.0002035152787497084,0.053035622052824596,0.11501643120574885,0.48350016924208983
2020-08-23,89.05621456618707,16,2.4452338944256355e-05,0.04251686582809226,0.10715701513955284,0.10715701513955284,0.09946671287471848,0.06546434898355691,0.00020736867239732574,0.061600702679950166,0.1167854532418592,0.4860874808629088
2020-08-23,95.63675003010198,17,1.9693383038210626e-05,0.03864571966133585,0.11818629422845855,0.11818629422845854,0.10279432783608197,0.08934963099705408,0.00021451923076923072,0.09982915384339959,0.12231193270182393,0.4811356581532417
2020-08-23,99.64690815565152,18,2.212771890686001e-05,0.04211813813813814,0.12126574935468448,0.12126574935468451,0.105207694235589,0.09583829102805583,0.00021213283208020053,0.10723658830011944,0.1289689742492932,0.48590561533288495
2020-08-23,102.0055576864004,19,2.2705854241338114e-05,0.04340266528925621,0.12603436353034506,0.12603436353034506,0.10992765376984129,0.09104374591241385,0.00019559774964838253,0.09205842774715403,0.12931267225481066,0.48895997329773033
2020-08-23,100.29527203429859,20,0.0003258284605179107,0.045390625,0.12632085768077747,0.12632085768077744,0.11106789655740407,0.07747440141195096,0.00018541955694786295,0.06913221098089505,0.12567559289185704,0.47986503311258255
2020-08-23,96.41892466795396,21,0.0007409078425876963,0.04658141962421712,0.12357746430351624,0.12357746430351622,0.09828034195304525,0.06225523821521041,0.000171010184992725,0.050169913318781525,0.12460293404321117,0.4484971193935567
2020-08-23,80.49239288618371,22,0.001141246649113957,0.05893656822811021,0.1095627503670686,0.10956275036706857,0.0729828563714903,0.042445053138330545,0.00016540055799123157,0.03156700977919589,0.11444482881031012,0.39116265499635294
2020-08-23,69.81218741317207,23,0.00145265598405752,0.06930569299198241,0.09076437581426557,0.09076437581426555,0.06076920664206643,0.03122787562296045,0.00016635183706070286,0.019826896917918856,0.10036591970076603,0.37607625866050803
2020-08-23,70.57269159353018,24,0.0015998219989751636,0.07105962046834376,0.08605642080528808,0.08605642080528805,0.05782796547243365,0.023888364188203618,0.00016628565689031733,0.009250326628173374,0.08959249664371259,0.4590723858742463
2020-08-24,55.18955359232917,1,0.0016978559639591786,0.07040050152690334,0.04329655727314696,0.043296557273146956,0.058455833178524985,0.02081326034779344,0.0001643416650265696,0.006480992540479465,0.06112275842686074,0.4392990502283105
2020-08-24,53.880464073313654,2,0.0017390880377846168,0.07002877945502704,0.04415312379514485,0.04415312379514485,0.057804347421336805,0.02000452092825633,0.00016695164410058025,0.009538939433338531,0.05648236753286233,0.39505139693356056
2020-08-24,54.20776267050823,3,0.0032005494413510126,0.0662511195702405,0.04441204945338457,0.044412049453384575,0.0578473169368362,0.012763042129261635,0.00017036594615092907,0.0001863697123696914,0.038845407973443914,0.3675110853491772
2020-08-24,56.086469145750044,4,0.004331814114928929,0.06534873755952691,0.04464435575469126,0.04464435575469126,0.058150970692551804,0.012587936470927426,0.00017085913897280962,0.00018347894730733129,0.04175887153216375,0.3960060381724471
