Delivery Date,Hour,Ontario,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2024-09-19,14,130.68290847918223,0.05997500130201553,8.937786561264822,175.07482368603885,175.07482368603888,131.57740673339399,88.89716317232163,0.17668179942220394,83.22275752851914,140.12408019228494,505.6165402658329
2024-09-19,15,124.98357361380857,0.09594748005910152,6.140036231884059,164.54677297517816,164.5467729751781,130.78784671532844,75.43213613333114,0.17143640995492845,64.5118529335046,138.7848722594896,503.8418333982093
2024-09-19,16,128.3560375742201,0.06220986933858221,1.2929370629370633,169.35455792555447,169.35455792555447,131.38643078606606,95.80501879008614,0.17362830074581734,94.62183682446454,136.1831717551502,508.9276161919042
2024-09-19,17,131.41365405220077,0.05485130027987171,0.3016428571428572,166.5055433023228,166.5055433023228,131.76873065015482,114.59845557685323,0.17436772216547497,113.8828341894935,136.9178079959546,513.0136894639555
2024-09-19,18,123.94299655397992,0.04891942398020736,0.2405570530098832,153.26573263710054,153.26573263710054,128.5430578512397,100.44799311561982,0.1686152324431256,95.04954406221434,135.3976286753408,515.1896091205211
2024-09-19,19,120.53494955306147,0.0075068741065182345,0.20911921708185055,143.3717222314177,143.3717222314177,125.61331114808655,96.65027582498571,0.17145900974025977,91.24600475615554,125.93410348911769,516.7302283105023
2024-09-19,20,119.61162069814978,0.006512819846353537,0.18740157480314965,147.43590261223437,147.43590261223437,125.42363753925734,93.17708445726731,0.16866387058118634,90.84545299852866,118.96612588268295,521.2283453237409
2024-09-19,21,124.56576461096374,0.008332554647088269,0.26140659340659333,162.47071138111636,162.4707113811164,126.60124332289554,86.55269036191235,0.1635631293570875,77.10138363685213,124.53475418053318,522.3455189873418
2024-09-19,22,117.87303689771416,0.0318940898479939,0.4341077441077441,136.83982984505155,136.83982984505158,95.21716981132074,100.84195583495227,0.171598385469223,108.07014170136168,109.54087357060864,523.0066159695817
2024-09-19,23,103.98074195637675,0.002690394182931497,17.49307343452392,116.49747453938367,116.49747453938367,74.4263787721124,105.90598201270396,0.19340173471546432,115.70250047625515,84.49994447665753,523.4287912087912
2024-09-19,24,80.3856568666887,0.005898649111979702,27.64058396434688,68.11301688430561,68.11301688430562,62.405129301132725,93.00957571301626,0.20561575328193377,99.09965971650297,67.60858067305938,516.1312672521956
2024-09-20,1,60.62020081604267,0.29679805498706113,30.809155111334753,16.775488860485897,16.775488860485897,21.388116279069767,82.41693986533716,0.23010779436152567,85.796034399816,48.89432605002868,506.19093281148065
2024-09-20,2,53.469836132790725,0.6176955766014613,30.1089439378189,0.12222351843210451,0.12222351843210451,0.15,70.15087468943551,0.22617551020408164,71.5959827080379,41.918753819307426,489.33369881109644
2024-09-20,3,55.8299411565351,0.83787354347313,27.346549993222375,13.173771946642944,13.173771946642946,16.540915686193916,57.6717142529432,0.21911097732289783,58.84509602818111,54.186401597120074,483.58237006237005
2024-09-20,4,64.4545588659665,0.42094334401391054,15.653897214012526,36.85297699456293,36.85297699456293,28.46294571902624,31.92968248997091,0.20283260992640123,32.57511775356442,63.337934896150585,498.3607723577234
2024-09-20,5,76.46975737761267,0.2788320545508591,10.649418432980468,74.81376305274766,74.81376305274767,49.056215742161804,23.12340226293525,0.19275471007865372,23.585870308193957,90.43586315793034,501.64366004112395
2024-09-20,6,92.31119372192002,0.2254084556526021,14.61902009906318,105.92096870451175,105.92096870451175,61.45534913516977,42.086409151261215,0.1933790546802595,41.71564169129377,91.86077645161262,518.7920663114269
2024-09-20,7,110.98648383289333,0.0025062053292641954,0.31043715846994535,126.08690117596774,126.08690117596777,91.25959848182181,76.74737908655013,0.20277505393214354,77.7213184189618,91.97275154839993,517.3472699115044
2024-09-20,8,119.27604132007113,0.0018290650645933955,0.37463369963369964,149.90487655344072,149.90487655344072,101.24815573770489,87.99543477557083,0.2043232854541776,90.46847450943831,96.90931145585483,507.4307321063393
2024-09-20,9,123.33919198840242,0.0029552287390140325,0.46149914821124366,161.48972937995853,161.48972937995856,105.03869093725798,90.90141079811757,0.19287543182280018,92.3399263453905,104.75799001483006,507.08302680412345
2024-09-20,10,126.05904980938745,0.12705133708292662,15.440992626253221,167.01821962055257,167.01821962055254,119.31362446231535,71.56615610242102,0.17214789403468644,61.61228090997381,131.3560125388836,518.8117295464177
2024-09-20,11,129.0212264545237,0.5002250514767248,25.48604712487174,179.22069308850485,179.22069308850485,126.33816273932258,69.2261662720665,0.16553591575780366,50.526343106944346,127.86639205190214,521.2453970276008
2024-09-20,12,130.68560282287908,0.1374363688839122,11.548193044005064,182.4250285686233,182.4250285686233,131.21920276665455,76.1994741106274,0.17108834062873057,58.778790989676345,132.95069823913923,516.8735638970896
2024-09-20,13,131.22887461269835,0.0006473932632482301,10.5059335443038,182.19961935098888,182.1996193509889,134.0916440586001,78.76022523102948,0.1763625229638702,63.75270477752372,140.09811010453348,502.28064860426946
2024-09-20,14,125.35149029183074,0.01171195997288019,10.129467275494674,158.62152257131146,158.6215225713114,133.4089771490751,75.23096339645224,0.18015564988882146,58.53082297661249,134.37362387452663,502.97207196029746
2024-09-20,15,120.92931962107377,0.10797824268134652,8.555786082474226,150.29932841779308,150.29932841779308,130.7149515627856,66.91888036447932,0.17403853564547206,46.314376358968474,133.2325566067538,508.85909360440485
2024-09-20,16,125.45765970370917,0.03269178197152103,0.8249755620723362,168.12876313056523,168.1287631305652,133.10436442989635,84.22142874094217,0.16646456844950758,72.17526930160672,126.24399243751144,512.6820272502064
2024-09-20,17,128.9929599171224,0.026797839506172837,0.1919259259259259,180.40850725707958,180.40850725707958,137.05097139773338,82.5217588596922,0.17069142631371,68.38264017334375,138.55235693493907,508.01961522883755
2024-09-20,18,132.81861618970052,0.5514508363919636,0.1368066561014263,186.85713894142438,186.85713894142438,135.69912407440853,81.56975768003585,0.1691150785949932,54.32006183749561,133.98432074972294,493.01566414040695
2024-09-20,19,122.29540933889521,0.02336813087746564,0.15334479793637146,164.11308552146485,164.11308552146482,133.79147912885668,85.06763265566903,0.16672186676703046,59.35332440920192,123.40912435770112,471.89607758620696
2024-09-20,20,114.34509982525827,0.022365637635588912,0.212393509127789,156.48519237975137,156.48519237975137,118.22392985102775,72.69162873182238,0.18326367435944027,55.84199713936945,122.41010583534943,448.397820945946
2024-09-20,21,109.0245805807626,0.023336767267232137,0.2818203592814371,152.12952553889764,152.12952553889767,107.0337276958883,60.397848405813804,0.20087269372693722,51.29027222190796,101.34212649516411,448.3889398280801
2024-09-20,22,88.61270681823768,0.022949222188000273,0.4087949921752739,91.19248254591,91.19248254590998,85.96847892486257,84.99301123791777,0.23883711254420636,89.06181009065409,54.6771256513605,415.29133167907366
2024-09-20,23,76.5327860810028,0.00690061639285444,0.44914782608695647,61.4223874574596,61.42238745745958,78.1711801242236,77.07136323932384,0.2355532049925958,80.06890565114709,47.55437213623707,396.87316043956037
2024-09-20,24,56.116463489893356,0.004484975766291348,0.4737638376383763,38.44143646719918,38.44143646719918,48.03227302849571,55.33588152721174,0.23318720132973192,57.751738507272,48.8216810816482,356.34852890669714
2024-09-21,1,43.048899860915014,0.10663376592212438,2.9313418435306153,38.251778195795815,38.2517781957958,47.473491712707194,10.916044604339433,0.2020986301369863,11.354869597433877,31.880159444009223,377.1535818476499
2024-09-21,2,35.74592284380575,0.08135053067822773,2.9294931113762988,5.384960800046225,5.384960800046224,6.709644489047958,7.372748551456343,0.19242885626246148,7.654414214466663,11.813773214828277,455.7581132075472
2024-09-21,3,34.09723744427738,0.2442069299837002,7.104739580290498,0.12400330266572306,0.124003302665723,0.15,16.01514928815529,0.18942300624770309,16.040773527016334,9.828278250208623,444.74291358024686
2024-09-21,4,31.832565131462083,0.13404272211966706,4.31990345859871,1.0358275028902788,1.035827502890279,1.2940179220150154,7.7843697089330925,0.17380334954078874,7.7843697089330925,18.57317189014747,476.9215219512196
2024-09-21,5,35.383421951615716,0.14865734401620745,8.571223123975578,13.58544655776077,13.585446557760768,17.03690699859089,14.344688540968672,0.17185411426518143,14.34468854096867,26.41876608451462,507.4870043103448
2024-09-21,6,55.765406066391726,0.22156272934271254,15.470549412240416,55.71375572125011,55.7137557212501,56.067323516673895,25.584374936450892,0.16963016417102644,24.877170529389723,46.54041463411014,521.6698548094374
2024-09-21,7,68.23774607035833,0.46063198496106456,21.470594734040304,81.30517274203645,81.30517274203643,58.49179233089185,34.45752649883542,0.16785714285714287,34.03965369730386,65.36821004361522,518.2787179487177
2024-09-21,8,80.534202678767,0.3162010093795449,29.11613761975643,105.39844615182227,105.39844615182228,63.09615877080665,57.80428737228317,0.16661700924005282,59.08551306134035,78.95998478835001,494.04889858965737
2024-09-21,9,87.96710678254293,0.37865473309065606,36.3992414871844,116.5243369264746,116.52433692647459,73.46899143871374,70.46208561594986,0.16311264632508152,72.1280997866874,85.10625896913638,490.0758555825243
2024-09-21,10,99.92887999329602,0.43469546995515046,37.91900000011997,132.9475274748288,132.9475274748288,97.69033214709371,76.63859226214865,0.16197825257535287,74.66822909976612,88.77545736490612,496.1029611908559
2024-09-21,11,108.60349340874157,0.49589165057514445,38.060828651193006,155.22666874386823,155.22666874386823,111.39046524985642,78.43508944100078,0.16044003777148244,72.46864983036173,109.6673069001572,494.25300052548596
2024-09-21,12,115.34109374917873,0.8824226089243232,46.64803258367662,165.18626565875118,165.18626565875115,124.5437360801782,84.8682342906572,0.16115522783134803,74.41668405179806,123.10411485906066,498.3643062200956
2024-09-21,13,113.31810031624809,0.8343999646310609,43.02758755084047,158.44819629073646,158.44819629073646,127.7143527895415,83.09280569823784,0.1626141940354851,72.08355144721511,122.22320623867148,494.3818119387218
2024-09-21,14,116.16431748304691,0.31838538178334314,32.67458272660004,166.07884886852835,166.07884886852835,127.23115448352054,88.7805364611669,0.16953700116234016,81.3252581314974,127.13862506920128,492.0956630824373
2024-09-21,15,118.02858800815002,0.4933189114687975,24.63108782863961,169.74640538555343,169.74640538555335,127.51256689426094,73.08948444894908,0.16404797322424694,57.054886018128336,128.50489444405454,492.7460654959655
2024-09-21,16,122.14826671490951,0.1293390132034971,5.8341063518651355,170.56763316484486,170.5676331648449,127.7244454713494,73.40115737253612,0.16648664013644113,58.31435128696804,127.31750986247772,509.0211293103447
2024-09-21,17,114.86533617080168,0.07020196919610922,0.09506996770721204,143.95665972127097,143.956659721271,127.83450276243094,55.57355398166794,0.17113623075423895,27.784164919559107,121.58518827186508,514.2473718791064
2024-09-21,18,107.05365593311619,0.01940821400940801,0.025076923076923077,121.25659037647529,121.25659037647529,120.5347618154539,54.09948585123903,0.17545979299363057,29.54698331272368,114.4219831923158,517.7479214780599
2024-09-21,19,115.60510705983101,0.018579457033688008,0.034108216432865726,151.15598014557474,151.15598014557474,125.55405630672354,72.17264433259567,0.17402587220697763,62.55933961659135,117.98334241374272,510.89434977578475
2024-09-21,20,113.65959367748339,0.020194189581019713,0.039875647668393785,148.1859578906547,148.18595789065472,121.92539697365967,69.3270361809969,0.1722053158705701,61.95240097704413,113.68915500810616,508.68435697940504
2024-09-21,21,118.0320159994979,0.18028854579260886,3.1092782532434526,161.1400854759829,161.14008547598291,125.68293562708102,46.94909316346759,0.1695093984962406,25.709125435389225,115.65550246207656,520.247643129771
2024-09-21,22,112.02987940487341,0.48952726402368507,22.37858287368021,136.48657040313898,136.48657040313896,126.93471325834408,60.070622550253255,0.16570007369196757,51.059133896872815,102.74440248414219,522.4187099950764
2024-09-21,23,95.35632625759384,0.24233111955239436,32.23756278059526,102.76768487339884,102.7676848733988,92.96204240848175,62.59755460007725,0.1668397375820056,62.873917907684415,95.8963946891782,521.1385949008497
2024-09-21,24,72.96950008104464,0.07169413595529463,28.357976000856695,53.83432149797881,53.83432149797881,58.57990291262136,70.20889060986471,0.17322297955209348,72.69952287236667,68.1181559885926,520.09054180602
2024-09-22,1,51.73475687295623,0.42703201654680334,30.961825282280447,5.118052622283832,5.118052622283832,6.443165467625899,53.94159582288562,0.17322661042944787,55.58142033590135,53.393447069492034,513.429573820396
2024-09-22,2,43.626950230284834,0.8415351053594834,34.20651145886668,0.12271499644633972,0.12271499644633975,0.15,53.80771746246384,0.1776224450443502,54.89463335520561,21.46854113052311,509.7179271255061
2024-09-22,3,42.444550982248785,0.9934086679022329,34.60044893056535,0.5239525992559257,0.5239525992559257,0.6469930071551457,54.574894674076816,0.17294696239151397,54.59689181018084,13.058804024047285,511.78694308943085
2024-09-22,4,42.356013218312846,1.0389602240536062,36.8685415081137,1.4987757767980951,1.498775776798095,1.8447040946975701,57.75638158695979,0.17613579049466538,57.75638158695979,17.668850766434744,514.9349081803005
2024-09-22,5,40.30453678976586,0.9747830058420464,34.546916057366154,1.757707503487725,1.7577075034877245,2.170388833156827,55.25385339858302,0.1766396292004635,55.253853398583026,18.62449434646769,509.56723809523805
2024-09-22,6,43.711991824281114,0.9643551628346935,34.699225602661805,0.9678143316889115,0.9678143316889114,1.227286190080818,54.754132550241,0.1719320145957365,54.754132550240996,7.944504642172638,512.536763803681
2024-09-22,7,42.943669508786016,0.9922462038508778,36.679950515516,4.19309354907997,4.193093549079969,5.35528482731257,61.8968493599331,0.18085259273645368,63.040498804070644,18.121605561647023,503.5173207249803
2024-09-22,8,47.2771758949079,0.5802571498345316,32.73711527187399,12.06487319161119,12.06487319161119,15.594032485875704,69.00203874077017,0.1846913335971508,71.07209990299326,24.931780743083515,469.1371178120619
2024-09-22,9,60.49160027976069,0.191708450272886,21.47506205357931,41.10890311681665,41.108903116816656,52.841182889567875,56.85974945593629,0.1681053429329291,59.83213477217016,53.39392284408161,489.74441292875986
2024-09-22,10,73.15790087230127,0.0952037098376946,10.77545211585338,51.93858339422629,51.9385833942263,59.59683462532301,72.65288323286678,0.16981430805316652,77.9173471648764,62.713935559785575,508.66752188183796
2024-09-22,11,81.34595483884871,0.0028403275332650976,22.33365438305105,73.19910729082117,73.19910729082117,71.33477850094478,88.07271007198128,0.17652966187487343,95.69137580320525,65.70307576293538,508.28818520489614
2024-09-22,12,92.23672382626525,0.060997265938075286,16.245358216351168,98.25709174607185,98.25709174607186,81.50121125025662,73.53670953232225,0.1672690453230472,77.32824182329136,75.5500535606181,499.9367609008144
2024-09-22,13,103.69940221948903,0.22540151811444373,23.60891871753265,115.80656492537103,115.806564925371,113.11141957641672,74.52007777866622,0.16549357034795764,70.58048686409298,101.7346421307772,494.80604411074637
2024-09-22,14,106.39135850526166,0.5958739431815002,29.034992268263686,125.43614028621136,125.43614028621136,125.17920222634507,76.21799628065523,0.16254249953297217,67.89761908780159,97.61109402790997,492.19719132893476
2024-09-22,15,108.72829845612026,0.00678243193495482,0.20572948328267476,135.63278217995222,135.63278217995224,127.17512451577201,102.07960072341335,0.1706775654914319,104.19828704843883,98.83299512046241,494.92069094304395
2024-09-22,16,113.21087984703432,0.01744779846248755,0.19397275822928486,142.04973087571375,142.04973087571372,128.6650330396476,109.61472291600592,0.17021558544303794,116.57462326093673,104.01969559590869,497.99969264069256
2024-09-22,17,111.6646678172127,0.022782487716097897,0.16126373626373627,147.38586434322136,147.38586434322136,126.7143819188192,95.7104353439316,0.1673959341723136,97.94700537445247,112.80468967685822,472.78671661524925
2024-09-22,18,109.39807186083425,0.022343376061059177,0.11801724137931034,146.87775005895068,146.87775005895068,121.97091197906937,60.63964379469179,0.16528877106608592,51.59375626998144,111.56900550795596,474.0742637362635
2024-09-22,19,112.51570259077965,0.022889076082331154,0.1642134831460674,154.57306143160508,154.57306143160508,126.33548028872846,62.610670150699725,0.1679660391288298,51.12613659241228,109.53925667558697,476.92574532811824
2024-09-22,20,115.17012839001417,0.09931116750868954,0.15931589537223342,148.74804626725162,148.7480462672516,121.75319348192548,64.35891583826762,0.1670879223445958,52.638319962521756,111.78173908289821,497.1631858407079
2024-09-22,21,113.10953191561194,0.006790960658703581,0.15356898517673886,140.64935549016081,140.6493554901608,109.9741040462428,89.7772912315628,0.17136795194729698,92.63736476497522,100.51107106270534,495.89894028595455
2024-09-22,22,105.03440896258444,0.0009858707891858673,0.21027322404371582,121.5495499866535,121.5495499866535,80.89615384615385,105.06072683188312,0.18473210548346589,114.8056141813002,85.61113044797159,477.7510392410523
2024-09-22,23,77.45864501061307,0.0,21.788810403546943,30.620559791149244,30.620559791149244,7.2899642004773275,115.25888343288425,0.19761830357142857,130.2050177106434,49.87005649824121,465.7654285714287
2024-09-22,24,58.07760293665194,0.004301675977653631,22.760441652964,0.12747598463016332,0.1274759846301633,0.15,77.00394639100722,0.18260324635298944,82.55769132043794,52.734103490023465,451.2803677663603
2024-09-23,1,45.907577839252745,0.011171563293434893,18.66407896209362,0.13544274982927385,0.1354427498292739,0.15000000000000002,53.92963406172976,0.1695461689587426,55.18032157196186,25.55867932788604,433.34171808832434
2024-09-23,2,41.799553491384394,0.20612967289336054,20.137261758186476,0.14030228392297353,0.1403022839229736,0.15,48.02426049412837,0.16295471841704717,48.10109931091898,18.482060051918634,459.2849582172702
2024-09-23,3,40.60298876519681,0.5323227434795723,19.659187897453233,0.23431797395596018,0.2343179739559602,0.2733464407951486,42.93065721578404,0.15978093989889533,42.930657215784024,22.136425049572125,474.1626666666664
2024-09-23,4,43.915566054727236,0.3650949761161701,13.30835284223204,13.980275067065767,13.980275067065769,0.1861143593309337,30.12491824467499,0.15686999271667876,30.124918244674987,25.603125656907395,464.8390163934428
2024-09-23,5,55.81264532155616,0.262996994185287,11.063720635811924,51.480399702286626,51.480399702286626,15.886893886156013,29.53323633658076,0.15863586758821388,29.759765621257824,45.55950192040932,459.2786455331411
2024-09-23,6,75.36999122080096,0.011005163469658586,0.3930222222222222,92.16595561605715,92.16595561605713,44.61307232913071,55.8685719620007,0.16902957664797985,57.566279369287884,62.70290768528568,403.1802489626556
2024-09-23,7,88.92796678464772,0.02998796779094822,1.5870025839793283,97.47508155922986,97.47508155922986,46.6132680026426,103.63364623098305,0.19808670648086707,115.16279837705302,42.58968779947904,396.1052627789776
2024-09-23,8,97.55585285517576,0.9775683394934204,42.84019371877209,110.2701728566997,110.27017285669969,48.65781865965835,123.86722800370733,0.20637155639274776,146.2898185164544,42.43076004255766,413.8316602180793
2024-09-23,9,104.61019691676682,0.8137242416298996,38.74259958859445,131.23828884125905,131.23828884125902,68.44559596384276,125.384226563953,0.2106624233851956,146.70714130067157,55.15507904950413,414.83026666666683
2024-09-23,10,112.62322790261246,0.08261047692367815,8.804564183835188,146.7926365660765,146.7926365660765,80.45022499488651,123.89721644079981,0.21249252701770516,141.81977818833755,81.13722671667632,420.52383476764214
2024-09-23,11,116.82361577629632,0.06374643406764631,9.592166377816291,150.83463212407148,150.83463212407153,111.64818372004567,110.10956255923719,0.20451031487513566,116.37323654578405,92.37372942219044,418.2919268875984
2024-09-23,12,114.79559972426249,0.055410774948638726,9.855607142857144,143.04253872561335,143.04253872561335,115.83848907309721,113.14095766811604,0.20413785557986866,119.28185222966643,89.90282544766899,420.7747811099621
2024-09-23,13,119.6140331934928,0.05215316183248024,9.972971014492753,154.7845241019141,154.78452410191406,128.2441042047532,100.40366332654558,0.19112093788564372,98.75185922813091,109.02102720471467,430.9978507992895
2024-09-23,14,113.26783612255204,0.11754838691493429,10.06014571948998,147.81376453489054,147.8137645348906,118.42328458942634,88.1564607503566,0.18909514170040484,85.23431295730208,104.20190300679629,408.0159503239741
2024-09-23,15,106.66001872891775,0.037843117528938194,0.9479883720930233,150.74295472254917,150.74295472254917,125.45115398818318,75.73114430415245,0.18354460093896713,67.71432825443412,101.60670177386224,391.2603254319003
2024-09-23,16,104.91693023605056,0.05181668177685685,0.32949267192784665,147.2096779332733,147.2096779332733,122.96021034996276,71.62920570773446,0.1773948126801153,63.44097237478602,108.83690557346503,392.14181781376516
2024-09-23,17,103.58996654934914,0.023203251244907644,0.2115004935834156,143.35614781689358,143.35614781689355,119.52340883564209,70.71294429374043,0.17300415407854988,65.31097247023423,115.95469559405355,395.0062520391516
2024-09-23,18,109.28156748040972,0.021173612643404758,0.09645488029465929,141.69064555098234,141.69064555098234,120.09888722648216,71.31575946668522,0.1722351179333583,69.05065846116838,117.24821861307967,420.54347091932453
2024-09-23,19,115.40658352884549,0.023040680303378535,0.08967248908296942,156.5131590844406,156.5131590844406,127.11426600441506,71.69326418020002,0.16761930783242257,62.26418447468334,119.46219284457936,438.5945573016482
2024-09-23,20,118.88595943984357,0.02192549876401615,0.08503667481662593,160.28054651420445,160.28054651420445,127.2138694852942,69.85987947328118,0.1681647058823529,59.44121185596824,128.82079798615754,454.5427912524852
2024-09-23,21,123.98789395595067,0.009367223512646222,0.1114644351464435,163.87744124432405,163.87744124432402,127.28697849659996,94.26411030061385,0.1771981242672919,93.83137920380523,113.50098147212286,481.6622953451043
2024-09-23,22,106.9546976584503,0.0014361735428535648,6.573977801944415,101.71576532858116,101.71576532858111,102.49728674604727,122.78818337630285,0.1953500432152117,132.52670246960864,75.10295247171078,490.43107605178
2024-09-23,23,87.84277474723275,0.0020649329200986125,0.36262948207171314,64.00250290925366,64.00250290925368,80.17342592592593,94.9489311576218,0.18785626283367557,100.97131383985119,68.62208025241355,502.2060869565218
2024-09-23,24,67.59898657888628,0.48710255454746787,24.16571382945712,37.27855956312841,37.278559563128404,47.63977882037534,63.2672221335292,0.17552657192914156,67.13917612810121,64.80643445549326,515.5696069287143
2024-09-24,1,53.36767146462919,0.4106725811411942,15.34664481156101,15.433876216312585,15.433876216312589,19.897982140050072,32.90250973522411,0.16642488002953115,34.97927705762068,62.719146596138756,517.9933805031446
2024-09-24,2,48.26636704374349,0.49100221618804385,16.567359945974427,1.7251148579927638,1.7251148579927635,2.2061560604533246,36.73755668281296,0.16355717216937132,38.30905208295845,61.34157187359007,519.0376604386674
2024-09-24,3,51.07131889520605,0.2663787849618745,9.516464783774088,13.6012239045076,13.601223904507606,17.217326974775354,19.985531941684144,0.16197573342991672,20.84576579044191,77.28826290161366,520.9394664371771
2024-09-24,4,56.92705232767177,0.46712340925991686,16.78133363089191,33.0982054753769,33.0982054753769,28.11092154318344,30.388908668806852,0.1725548791735842,31.687250367431847,84.24001963460692,515.2914814814812
2024-09-24,5,73.46223076625428,0.7018367681249388,22.165063074999463,73.67886412222184,73.67886412222185,48.701635750412116,38.67982753474852,0.17858294283036547,40.25173318264266,98.97543895046024,503.3294753577107
2024-09-24,6,95.0155071377563,0.503388005320624,15.186858265486455,111.02572617866169,111.02572617866171,64.66304912356632,26.97111284535593,0.17838091729600292,24.480813982303708,96.44454529052365,514.5207881210737
2024-09-24,7,111.43646478178049,0.424681346391833,19.230269262436643,129.83571411697332,129.83571411697332,88.7722131147541,38.75012392049545,0.1716170763260026,30.190206920428288,104.42835960626077,517.4550457915395
2024-09-24,8,122.28191754541363,0.6400566290384827,30.29222464660814,156.3110349617629,156.31103496176294,108.75381380794055,50.4804702954919,0.17037302185380557,37.09872223531748,117.46185508451246,520.1559344813104
2024-09-24,9,118.69876465738376,0.44131621956446926,21.24822297987079,164.98063844224268,164.9806384422427,108.51276199804113,41.286183822253435,0.1704252453338464,17.216978202724523,124.18792553328362,521.800865068171
2024-09-24,10,120.59858044839567,0.4772491656475203,23.176816521810704,167.7718087243336,167.77180872433362,106.29827688066167,42.82729014339386,0.17109615384615384,18.49770424391558,132.50398127784504,522.1068389478539
2024-09-24,11,115.98060085286865,0.7111813642246907,34.29084710381988,142.18714555445035,142.18714555445032,99.6327414205906,72.07283196456432,0.17150705837466615,62.24462297215481,121.04173382632742,517.9955669642856
2024-09-24,12,117.16429167545458,0.6093563963543938,33.14917171660755,136.54624775432103,136.54624775432103,100.51053892215569,80.58237837222896,0.17059197840339374,74.12340819428775,120.23395992975101,508.3402887029288
2024-09-24,13,122.49443827666644,0.7352650280424721,35.5769300350138,154.2423648137168,154.24236481371682,124.33149056603771,72.19459412739431,0.1697079169869331,57.73456798051457,121.91697214074817,492.76969857433807
2024-09-24,14,119.68730867600304,0.6516846046571658,31.31406840374576,150.28677662091116,150.2867766209111,122.80732562547384,63.62850684621164,0.16963943661971828,49.7450281591428,116.34277901670183,479.6838176075803
2024-09-24,15,109.08359899922425,0.08145714875635188,6.256986899563319,129.88326200616248,129.88326200616243,94.42486299979703,63.3011134078387,0.17897235462345093,60.370857719062,104.08214252037953,482.7384193548388
2024-09-24,16,112.66620920350756,0.16082999409305426,7.8548027057497185,139.3845561817437,139.38455618174368,112.47952029520297,64.12262228455945,0.1832387661843107,57.788878143359014,113.51022120216986,473.13834055971614
2024-09-24,17,112.97569692505047,0.015276561758512521,0.6140487347703841,141.36436283692257,141.36436283692257,119.46596678755485,66.96533579725867,0.18370013755158188,62.095616509944165,117.72740741771867,471.7590433070868
2024-09-24,18,110.10925178626675,0.015608266395090836,0.1137392138063279,134.63413542324062,134.63413542324062,112.50134032634034,64.15101004164853,0.18916270218839198,62.45106588366463,113.00787977629186,477.3062809257781
2024-09-24,19,110.36763100959199,0.02082638483079585,0.13703703703703704,139.75801031158497,139.75801031158494,120.27588212855238,66.14882459701005,0.20724197578320203,60.541636551411095,98.73675116053013,453.14310927525355
2024-09-24,20,102.7658070003143,0.022626958913925972,0.1529233870967742,125.96654003571281,125.96654003571284,92.58179779861395,51.863261993320705,0.2201986379114642,48.69317937280759,87.06924337496885,451.419649122807
2024-09-24,21,100.69901408132979,0.02284178015127239,0.18627939142461966,125.00516201815124,125.00516201815121,89.78221331689271,59.01996261634904,0.23797981796596754,58.08732730595703,78.93245985948613,407.2189388949874
2024-09-24,22,75.49067596899447,0.021634809837562795,6.3453596681603575,86.49415009010274,86.49415009010272,24.970615494296574,56.087408382757566,0.2565003132177908,62.15735539606146,56.6112758141479,349.45200496072766
2024-09-24,23,50.07588839857218,0.006365797385163952,8.740213429942306,26.633043180260447,26.633043180260454,0.15000000000000002,30.76323397182079,0.24941271118262268,33.16012622162281,49.703529302801286,309.06867213906327
2024-09-24,24,34.42288274368034,0.25426055463379593,19.349057529474464,0.1302602318429146,0.1302602318429146,0.15,35.80733448674788,0.25360181743081367,37.61918561177732,25.812350765477895,291.92932347924966
2024-09-25,1,36.08797851853544,0.23341770200944187,10.219771295234592,12.710982828739269,12.710982828739269,0.15,16.03073984714703,0.21830326295585414,16.51486819053087,22.718956613151988,301.630309760374
2024-09-25,2,43.310873220473034,0.16394193614785124,5.661149904412025,41.287587968545004,41.287587968545004,0.2579048867127073,8.8174675525296,0.20530685240963856,8.91187680107183,42.17920423647247,306.1374438021837
2024-09-25,3,51.40148492219969,0.01567202162865633,0.25583248414600557,65.10391708021348,65.10391708021348,0.15113825026607403,0.23169715245320413,0.20094451660790502,0.23412704239256532,55.70733091474048,325.9547765348664
2024-09-25,4,51.768732862200316,0.016332219703631457,0.25662329567525527,66.68818312167146,66.68818312167144,0.15,0.2276538612562375,0.20147026022304831,0.2315026108063969,61.99906509441898,305.10474377578
2024-09-25,5,56.642760563325254,0.020983880549381315,0.4670135385148328,73.45566264798862,73.4556626479886,7.611102941176471,0.5912847113114447,0.18124554492590506,0.21163374469071988,78.99793517671235,337.6978835485565
2024-09-25,6,62.40994215996279,0.022465701355948296,0.7445123961376516,80.7096947801667,80.70969478016669,24.05775800711744,1.2135419775814948,0.20563704496788004,0.23999118000793454,86.69304807699844,322.4021660129862
2024-09-25,7,74.87057486377535,0.0033012764527018987,0.3063003663003663,90.10534025538702,90.10534025538705,24.20510567561149,16.38176319319305,0.227104631850895,16.64524702095532,83.79307790117512,386.10836966824655
2024-09-25,8,82.47656386891954,0.009053520951893088,0.839119363770678,111.24403570305687,111.24403570305688,24.187980541053626,18.105671895153424,0.22875022906358805,18.453535186824816,96.02109995803326,430.38918587542923
2024-09-25,9,90.79577798895754,0.0035498006988964933,0.2689728096676737,122.93791389776517,122.93791389776517,34.44833720930234,38.39817480718384,0.23817445001929752,41.37796725872014,90.86099036203476,438.2624735915493
