Delivery Date,Ontario,Hour,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2023-05-31,90.43592970553435,9,9.24399433582545e-06,0.0001678544776119403,0.10799132473773897,0.10799132473773895,0.07860802725118483,0.04284022283136874,0.00021707744488411531,0.03491032311235162,0.11699536134351347,0.3918707018385874
2023-05-31,101.51833335577078,10,1.8153171137008685e-05,0.0002047863247863248,0.11940966369010331,0.11940966369010333,0.09484251901140685,0.050241919335839914,0.00021628465275793084,0.03972609985453579,0.11910030919819692,0.4772872364827962
2023-05-31,119.94191153029804,11,2.8330559796736718e-05,0.0002485280373831776,0.1411577269847973,0.1411577269847973,0.12711195422535215,0.07143576025896853,0.00021661704611792174,0.05865200408985141,0.1360332177608115,0.48037723123205855
2023-05-31,115.88896926068212,12,2.84121616562093e-05,0.0002444886807181889,0.13033192502837077,0.13033192502837077,0.12812085274095308,0.07397681997961769,0.0002121479782047605,0.06311693447202665,0.13110082398212222,0.4787453990384616
2023-05-31,120.66279922621341,13,3.069773744084883e-05,0.00021966113416320885,0.1343336528369123,0.13433365283691226,0.12168271405492731,0.08602194057716991,0.0002184538577912254,0.08974750291066033,0.13306754683295943,0.4717010311850311
2023-05-31,117.74348213439971,14,2.941263730409121e-05,0.0001893313782991202,0.12958194178066174,0.1295819417806617,0.11503542234332423,0.08328314811715924,0.00021426331360946743,0.09245014406045296,0.1304009902321101,0.472592072181671
2023-05-31,132.38965829300227,15,5.852815545881039e-05,0.0014871665642286413,0.15027331174910283,0.15027331174910283,0.1266523076923077,0.1196557130568933,0.0002151644336175395,0.1466651953652587,0.139047512121214,0.47629327400815735
2023-05-31,132.64809905929883,16,6.585043659812564e-05,0.0014342672160094177,0.1404165353413241,0.14041653534132412,0.1309728733624454,0.1368883754334571,0.0002143696682464454,0.17451395184442944,0.13881203511709395,0.4781125916784205
2023-05-31,137.50382243100862,17,6.651928767779918e-05,0.0013435189309576837,0.15063360251580468,0.15063360251580468,0.13140833042263364,0.1577001442857128,0.0002045309068089112,0.2119858523416471,0.14177836810392716,0.4829511465842772
2023-05-31,129.91942500919848,18,4.787106290360297e-05,0.001133190869354055,0.14624472825978652,0.14624472825978652,0.1290153104173974,0.15970300432750995,0.00019898559799624296,0.23199737861228367,0.13586559352799052,0.5148347681854515
2023-05-31,127.87977458443319,19,0.0015893220819616486,0.001112679355783309,0.1405933237438931,0.14059332374389308,0.12809025289778714,0.1582605735468607,0.00020219520103761352,0.2281942728191309,0.13662896087288812,0.4908289571544056
2023-05-31,124.47134927545731,20,1.9614497676526694e-05,0.0011040823244552057,0.13999034192547902,0.139990341925479,0.12549423722821285,0.15177046324792362,0.00021087665647298676,0.21962962594107055,0.1350918446714613,0.4614616328916601
2023-05-31,131.86606390422534,21,3.794044264838265e-05,0.00211917715392062,0.1497374519460255,0.14973745194602547,0.1259358960763521,0.15813628800123644,0.0001971339950372208,0.23114673496561822,0.12954242337636382,0.49928913926856283
2023-05-31,131.9617189366354,22,4.234068522378399e-05,0.0022243513789581204,0.15225923402931354,0.15225923402931352,0.1201049704459968,0.14066424074075773,0.0002087694753577106,0.1979596474197193,0.1287075558022117,0.47276394927536225
2023-05-31,120.76288215483885,23,0.0006486874380378679,0.0311018998716303,0.13640074772405789,0.1364007477240579,0.10736908016254156,0.12132425565744287,0.00020115361445783133,0.15291759300424862,0.11469984359255671,0.4569373949936358
2023-05-31,109.44325398953313,24,0.0019664164817765036,0.08692644204851752,0.12485551050247433,0.12485551050247434,0.08337167545401289,0.09164650916252143,0.00020160278745644594,0.10165081227694137,0.10941129397029606,0.4406821816336886
2023-06-01,104.03410929737404,1,0.0030926550932757675,0.12951459126539752,0.11483534827309151,0.11483534827309148,0.06100373486558587,0.07307947718903843,0.0002025445368171021,0.08351112804320415,0.12361244389251486,0.4403741728677734
2023-06-01,85.17109198813058,2,0.0028314053012239533,0.11464544103072347,0.05848706719192961,0.05848706719192962,0.04539184713375796,0.05742560081069365,0.00019702064014358355,0.06552245706089753,0.09004129671709941,0.44420118553645527
2023-06-01,81.34908709196803,3,0.0028716560720301026,0.11252290856031127,0.0382376941761128,0.03823769417611281,0.04538224368499257,0.05382442569058756,0.00019111441307578003,0.05822623693151683,0.08834997537926777,0.47805134328358195
2023-06-01,90.64487229995925,4,0.0030410581523739417,0.11803649999999997,0.07150703214342483,0.07150703214342481,0.04537264431239388,0.044045355139283565,0.00019143814747105421,0.04165822204760045,0.10235942236327297,0.5076571467953136
2023-06-01,106.5159165984166,5,0.003734391419402731,0.14601470449864673,0.11587608551151429,0.11587608551151428,0.055299656679151064,0.041880687097007936,0.00019081439393939394,0.035012854053134326,0.12458903031848136,0.5199100970873787
2023-06-01,112.35361810104057,6,0.0032439064030297424,0.13236478260869564,0.11749551626912046,0.11749551626912048,0.06945181708055724,0.06869578750845476,0.00019927723463687144,0.070825427203145,0.12525321137232026,0.520572191157347
2023-06-01,110.31542315323047,7,0.0016472156415466676,0.07283257692307692,0.11753919740550671,0.11753919740550672,0.0804029261083744,0.06864782639255111,0.00019630420711974113,0.06349528869409145,0.12580329075991517,0.5177568151715835
2023-06-01,112.98649287668705,8,0.0013121791693099436,0.06225019887812341,0.12484889377502588,0.12484889377502587,0.10232709387296234,0.0747670051797235,0.00020137626675384117,0.06713484303687951,0.12775875353902427,0.5156419557416265
2023-06-01,119.14590656904423,9,0.001236741240147126,0.061652317617866007,0.1331898266518379,0.13318982665183793,0.10690738478622988,0.08874611015606618,0.00020093411996066862,0.09356686197540934,0.12892629245420717,0.5141240064274235
2023-06-01,127.33823944530889,10,0.001215756098996593,0.06265421136484334,0.13994535988914658,0.13994535988914658,0.11463326371231383,0.10416507671860281,0.0002001271600912944,0.11491021700938164,0.1355214540815741,0.5145452250957854
2023-06-01,126.59607793709124,11,0.0012091083377727,0.06470385283893396,0.13686271647960038,0.13686271647960035,0.12676566678713408,0.10577039880274705,0.0001957382232058173,0.10939237774366238,0.13878812571866656,0.5117061406096362
2023-06-01,135.48327705637058,12,0.0012929656165570256,0.07555036520584327,0.1433599051235773,0.1433599051235773,0.12817978434215296,0.1353654386661391,0.00019846325878594248,0.15240876478697615,0.14232926209001387,0.5021535283918509
2023-06-01,131.5190919126276,13,0.0009563136523098694,0.07551184944841012,0.14201549815602416,0.13877261499053747,0.11391999454446264,0.1524902400273899,0.00022922252937111265,0.18906612177212143,0.13948261003775775,0.48957669650468855
2023-06-01,139.49180016356846,14,0.0013134468242497828,0.07485247909199522,0.14811347676886163,0.13811648676273064,0.09217959418070443,0.16791162199404483,0.00023817434210526308,0.21032451173471323,0.13500900752186967,0.49800197522123896
2023-06-01,141.5066611291131,15,0.0011288087441370745,0.06532523153252481,0.1604652163890113,0.14361980124987134,0.11553716044911265,0.1773268457771547,0.00023269932756964453,0.21541405657596913,0.13721255803084176,0.512541756
2023-06-01,144.04846503923036,16,0.0008906548534155018,0.051924039983340275,0.15488152171322336,0.13437634286077035,0.1212692307692308,0.18336310243397105,0.00021073621375781694,0.2510923394455792,0.1259207782839119,0.6074585188150519
2023-06-01,148.7429572270295,17,0.0024397222612739665,0.04969944839114083,0.15848378801947022,0.13893151676929646,0.12465753193754436,0.18777334871882947,0.0001904950235725511,0.277953095259396,0.12471447748303549,0.689852773780975
2023-06-01,151.50253210808148,18,0.0025364609778139482,0.0501015172120697,0.16093912681896574,0.14117274179926495,0.12446638849431818,0.19395158173465807,0.00018975506979194103,0.2921702215264118,0.12700747312207308,0.7071697203355971
2023-06-01,151.6637913294661,19,0.0022661078518609787,0.05027583617747441,0.1662088174276255,0.14773174341874853,0.11903032048973718,0.1954438111890403,0.0001938714816781731,0.3002991893021854,0.12563774881850795,0.7077110950661856
2023-06-01,152.2847888088351,20,0.0009882423087519219,0.05703676652401332,0.16918112849797903,0.15170788034386198,0.11719535326086958,0.1992794689753457,0.00020971275167785231,0.2924684175597563,0.13107379098681207,0.7009039991928976
2023-06-01,158.68061241951364,21,0.0009875295342643598,0.05718148956817079,0.1889445627308012,0.17193604264044177,0.12891811950790866,0.19880421112168176,0.0002085479452054794,0.2833479393633389,0.14746750226755762,0.6759246496557313
2023-06-01,129.44873161607532,22,0.001159084233796748,0.06277632924880128,0.15624491044947142,0.13855442641809784,0.1137605311188173,0.1633321971966818,0.00024037754432042018,0.22370458263266288,0.12746093323844523,0.48910768665850674
2023-06-01,114.91546591369838,23,0.0018012378137037097,0.0889033962264151,0.12477053457186113,0.11977599049413895,0.09665693097547065,0.12500482830899906,0.0002218556390977443,0.1506292553906645,0.11689144861980888,0.4860991351351352
2023-06-01,95.16807189787332,24,0.0024239231125736823,0.10912474074074076,0.07262120670949125,0.07262120670949125,0.08250568538884527,0.09762008553120287,0.00021020894643908181,0.11156926425660614,0.08946123096928399,0.4840938841078599
2023-06-02,91.49725558602191,1,0.0026273450836196083,0.1119484514925373,0.06229762571572075,0.06229762571572076,0.0953228,0.1009958087915669,0.00020156727167963115,0.10387587206265886,0.07665930212557294,0.48573084507042247
2023-06-02,86.46191070297655,2,0.002863949720545632,0.11796631268436582,0.05312101063328297,0.05312101063328297,0.08093583644584233,0.061949076209854986,0.00019581807941424946,0.04730345909779461,0.07437362322414695,0.48200513227513214
2023-06-02,84.74340173638515,3,0.0034264195946472147,0.13621715909090906,0.05147158730877033,0.05147158730877034,0.07863902607664955,0.03944019865933218,0.00018653684505463716,0.011529811260122666,0.08745548593897784,0.46756702247191007
2023-06-02,88.06076238466068,4,0.0034538206382380256,0.13409890380313197,0.06819464653352923,0.06819464653352922,0.07841165680473373,0.034750759730870114,0.00018652993348115297,0.003288709676727688,0.09007824422923459,0.4555109923664121
2023-06-02,93.92284209795392,5,0.0031023741279220095,0.1217446294416244,0.09207496630290198,0.09207496630290196,0.07849972392033129,0.03662473180816454,0.00019469562811289426,0.0020420697510496666,0.1044932451464114,0.4393390348983522
2023-06-02,107.12428851945933,6,0.0027354059951276346,0.11432746425166825,0.1276415836943427,0.12764158369434273,0.08310719158058857,0.04465393582998453,0.00019582034570699908,0.014788656981817819,0.11161649093899861,0.4792926755272961
2023-06-02,114.92698001080434,7,0.002371588160974302,0.10401233304423242,0.13914068053189152,0.13562647907954076,0.0986087030075188,0.09337914269220694,0.00019877961019490253,0.09167165995383364,0.12387863132946601,0.48754303293971407
2023-06-02,122.55224115928922,8,0.001952546359513089,0.09537364069952305,0.14792724109916433,0.13741532066218057,0.11370568552774757,0.10605264301541507,0.0001975927089880578,0.11001060281869508,0.13310954458933183,0.5034982990867579
2023-06-02,128.36545808329296,9,0.0016986171295604521,0.08774891812865497,0.15837655834748685,0.14180409650157066,0.11842738373137007,0.12311967988540654,0.00019974251689732864,0.13650898116118748,0.13599789294069298,0.5080244891640867
2023-06-02,137.75211030173523,10,0.001610747964678829,0.0875192419825073,0.1697873812279503,0.1532510731024834,0.12975619097586572,0.14425072137492656,0.00020444550365427392,0.16332405250099868,0.14350743212608952,0.49584239347234815
2023-06-02,138.39390436085674,11,0.0020365312195357956,0.07219780905752754,0.1741494447799635,0.15764981795950042,0.13131673351935821,0.14237320933648792,0.00021377813504823152,0.16643322527678084,0.14500427494060045,0.4867718252595154
2023-06-02,142.65927818454236,12,0.0016538878263610672,0.06825202591283863,0.1870099582371423,0.17129638612009715,0.13154588574423481,0.15439588312316707,0.00023177165354330706,0.1910079311628625,0.15058195444304695,0.47748246005046274
2023-06-02,138.33391473326688,13,0.002214606323422608,0.058243477386934674,0.18492200890095895,0.16852539147296947,0.13168398669933495,0.1502487975360498,0.0002453385163589245,0.1890827197557684,0.14578170212573113,0.45653495372233416
2023-06-02,133.01784140604025,14,0.0017807703673944602,0.05756991554893195,0.18193760218050242,0.16382873660645272,0.13009441222983661,0.14660241751390193,0.00024355735056542807,0.18491431268686237,0.14214392069126544,0.4350826555687673
2023-06-02,137.892242781754,15,0.0018155287885819515,0.05831058350100605,0.1863941061644571,0.16823649120207448,0.12979715789473686,0.15238469051936177,0.00022054286561851085,0.19626430095419747,0.1419596821684893,0.48866881443298954
2023-06-02,138.4593424778047,16,0.002199682685010443,0.054358572110792744,0.1910257329764718,0.17233948202398547,0.12735023589026737,0.15194614308515036,0.00021846373500856653,0.19886106354564184,0.1434938148277661,0.49854044988161034
2023-06-02,143.22985681036496,17,0.0023497114116419614,0.054557966101694916,0.19097625685051323,0.17296683834906587,0.12496133065221192,0.15854456477544412,0.0001889824654622741,0.21078891943892522,0.1417917097925918,0.5447176362210898
2023-06-02,142.3793276853534,18,0.0023368772952305494,0.055961898550724636,0.18509545373735406,0.16661859122256403,0.12298331578947369,0.15972349987037704,0.00017761868494541765,0.21237003265711882,0.13855670536310674,0.5520524852767961
2023-06-02,135.54654865907202,19,0.0023422905092218907,0.05683297005400098,0.17259191940223048,0.15438760334795973,0.11421100053792367,0.1579073935469011,0.00019174845803164386,0.21553614002807572,0.13364968112615236,0.5280380158730158
2023-06-02,127.83069404606057,20,0.002357498114046881,0.058118047337278114,0.16387666251985175,0.14635585369332163,0.11277307830783077,0.15235246834673632,0.00021303683737645997,0.19980409982837005,0.13173881344650598,0.4613883080000001
2023-06-02,126.2727327254739,21,0.0010840179254858894,0.060964791666666664,0.1710111267392645,0.15415451372684852,0.11950174583481037,0.14574821274580665,0.00024346266710140199,0.1831186793314933,0.13582018367757043,0.4008742835423793
2023-06-02,121.99627322267997,22,0.0006138637658047943,0.032302801747678855,0.17871592135892192,0.1615132164402299,0.11319170718530526,0.13104688903316317,0.00024355349671249248,0.1602481905131723,0.13469263331916426,0.3920656101426308
2023-06-02,106.51564597877858,23,7.046558397719784e-06,0.0003311054852320675,0.14101546261310682,0.13611502184426774,0.09785570789031896,0.11798359305671956,0.0002232351321585903,0.13518731587506913,0.12120324434320061,0.39019028571428566
2023-06-02,94.93910036620463,24,8.655493030733863e-06,0.00038336466165413526,0.11818170005637747,0.11818170005637749,0.08389943148968973,0.09049842661108214,0.00020821257325519444,0.09844750598237365,0.10933380630568418,0.38049946652719663
2023-06-03,68.4583075789741,1,9.279273841801245e-06,0.00037956913827655303,0.0971027049757554,0.0971027049757554,0.0277257056013895,0.04291277824704963,0.0002038004136504653,0.05285337467019118,0.08879508850557247,0.3699230916030533
2023-06-03,48.47655420722763,2,1.0336234198602178e-05,0.00038768854064642505,0.0897069414674361,0.08970694146743609,0.00015,0.0013469073904693843,0.00020560652395514777,0.002136439437147981,0.06843355178558788,0.3402565017064847
2023-06-03,34.01768187422934,3,1.0745451497848404e-05,0.0003874156219864996,0.034192209143169984,0.034192209143169984,0.00015000000000000001,0.004669295898990754,0.00020112410986775173,0.00714550570338393,0.049577983068036784,0.33779848401826484
2023-06-03,27.526359579113926,4,1.0887564595800445e-05,0.000394787133396405,0.00833456861133936,0.008334568611339362,0.00015,0.00022469674548762338,0.00020961885656970905,0.0002442584729266573,0.03306249788695231,0.35373706973511065
2023-06-03,37.91977449153858,5,1.1708551584498342e-05,0.00041128131021194613,0.04537981785531043,0.04537981785531042,0.00014999999999999993,0.0002321516263793607,0.00021894855708908404,0.00025689421331694047,0.059721471114830796,0.330492931434993
2023-06-03,51.601490476283296,6,1.0757599042353076e-05,0.00039885196374622354,0.08579849212496772,0.0857984921249677,0.00015000000000000001,0.00021752834562210392,0.00021338497899159664,0.00024709365606973385,0.07779364750535778,0.344119001248282
2023-06-03,60.29701938172037,7,1.0193728241896833e-05,0.00036566486486486487,0.08984748802912496,0.08984748802912494,0.01170589755111211,0.011406865275295643,0.00021311312964492155,0.011633324717626655,0.09622784396782956,0.3975144662364613
2023-06-03,68.47620320156813,8,1.762777458424965e-05,0.0003753464203233256,0.09228922824324619,0.0922892282432462,0.02892767624020889,0.026148226777096238,0.000219045197740113,0.02667059181519299,0.11346537783848028,0.4654238910133844
2023-06-03,68.7560589357599,9,2.878298548103892e-05,0.0004035599078341013,0.09256951275067635,0.09256951275067636,0.036900738758029974,0.02837057579769761,0.00020826417141307294,0.025909388734853784,0.10993468316397975,0.37619091664604326
2023-06-03,73.7789914214226,10,2.916247501107333e-05,0.00038394190871369295,0.09657309345972535,0.09657309345972537,0.03819236690186016,0.02945061539408486,0.00019946575342465748,0.027689108221025077,0.10280961324528118,0.36663745735919334
2023-06-03,80.45465601965601,11,2.9977291529000767e-05,0.0004322528032619776,0.1075199096716828,0.10751990967168282,0.06000413856529737,0.039830672564053496,0.000205755733628074,0.03356821681295009,0.10783743331474077,0.3441907456341804
2023-06-03,73.50506527147708,12,5.949191719812895e-05,0.00045691423519009727,0.09819733703080144,0.09819733703080144,0.039695795090715046,0.031395647169165056,0.00022223442217952238,0.03175974643213853,0.10534233834835095,0.32366958230583515
2023-06-03,67.66386298380614,13,2.9553043937216858e-05,0.00041007131537242476,0.0939083789042672,0.09390837890426718,0.03725263214439192,0.027705680923192314,0.0002284502446982055,0.027508223382583078,0.1012972685814075,0.27973739857303376
2023-06-03,66.00129190720091,14,2.9506731973463946e-05,0.00040282677165354326,0.09452530937743911,0.0945253093774391,0.03700332832295471,0.022961887641868604,0.00021997863818424567,0.019546801855845227,0.0950511457032466,0.2766681007707197
2023-06-03,67.72673928006493,15,2.92860473832851e-05,0.00038220689655172414,0.09769149792166539,0.09769149792166537,0.03697960300429185,0.020742569340619906,0.00021284572342126297,0.01602065937586518,0.10388944318518117,0.2915164212236059
2023-06-03,69.10683334270767,16,3.411943365396797e-05,0.0003433741392501912,0.09973563998365216,0.09973563998365216,0.03707638352638353,0.03144763823195578,0.00021915913448370308,0.034515823764259,0.09125249870156253,0.30898657202944263
2023-06-03,73.95616195628173,17,2.715542270666592e-05,0.0002925588235294118,0.10353055033196625,0.10353055033196625,0.03730951512550954,0.031604875182612006,0.000218957528957529,0.03590830881066032,0.09143665392823402,0.3262854464703132
2023-06-03,79.44898721031919,18,3.502735528063138e-05,0.00023302205882352943,0.11141217965070196,0.11141217965070196,0.048123710691823904,0.03737058128254919,0.00021566722037652262,0.04041786143872358,0.09485048569282441,0.3366270699774266
2023-06-03,74.01031868500503,19,2.469404951570352e-05,0.00019842868654311037,0.11039028228066042,0.11039028228066043,0.036914310270734864,0.03497317438198051,0.00020543755079924133,0.0409092161301198,0.08869770409909626,0.3130391444342226
2023-06-03,70.01705611245538,20,2.477831750571984e-05,0.00018599471830985914,0.11062729583422629,0.11062729583422627,0.029232002617801053,0.03229824958796398,0.0002068258575197889,0.03924069367751663,0.08265359447653649,0.3020828788621875
2023-06-03,58.26139557094255,21,3.201622648402228e-05,0.0001849781659388646,0.10417573100108732,0.10417573100108735,0.014990911131059251,0.020804067920158223,0.0002047785304846274,0.027686094366555152,0.0725545974319185,0.26710216952573174
2023-06-03,38.24499563373254,22,2.6443084691544062e-05,0.00018774451097804392,0.040825161910868865,0.040825161910868865,0.00015,0.014036584788641473,0.00019403062548663374,0.023227043076500493,0.03642052407782102,0.23775189189189197
2023-06-03,22.845342981374518,23,9.685114009779978e-06,0.00019193798449612404,0.0004313437990580847,0.0004313437990580847,0.00015,0.00019987013271977698,0.00019472270579457842,0.00023733482429977778,0.021186390349134977,0.18932969508424094
2023-06-03,6.594338966880197,24,6.5098030140324634e-06,0.00023882887367821784,0.00010677474892395977,0.0001067747489239598,0.00015,0.00019645282658834758,0.00018981203901974778,0.0002263624679695566,0.014931598838999827,0.06110858518241951
2023-06-04,5.233064023307043,1,8.220653422339917e-06,0.0002925143363480609,0.00010172835633626095,0.00010172835633626094,0.00014999999999999996,0.00020164498664978676,0.00019593720712277407,0.00022915697408828608,0.0196470765977786,0.039964749231843316
2023-06-04,5.303786093105478,2,8.567903406388308e-06,0.00029595986338067044,0.0001089742822966507,0.00010897428229665071,0.00015,0.00020392893415000816,0.0001972998578872572,0.00023024696244127655,0.03363222234483593,0.03988566071266214
2023-06-04,5.2926767825574546,3,7.939419115502462e-06,0.0002691689920701492,0.00011203714799281006,0.00011203714799281005,0.00014999999999999996,0.00020133307638726014,0.00019585129055174042,0.00022799389597131874,0.022186039071954433,0.040337546906381354
2023-06-04,5.3162902867303865,4,7.354743535462857e-06,0.00024819107399243374,0.00010927449748743718,0.00010927449748743718,0.00015000000000000001,0.00019566844286960524,0.00018789068143510715,0.00022281766056083752,0.017029432400577763,0.03830186611850412
2023-06-04,5.382746881106266,5,7.230274425215327e-06,0.00022808242407395613,0.00010628233094421936,0.00010628233094421937,0.00015,0.00019053561238488285,0.00018119931607230093,0.00021467307533618363,0.024624868971718446,0.03900894311034879
2023-06-04,5.60429840213809,6,7.316990092217223e-06,0.00021606557601550313,0.00012389215686274508,0.00012389215686274508,0.00015,0.00018218751112683746,0.00017397445921292672,0.00020508636267757164,0.032892108916038505,0.04998961148353281
2023-06-04,5.431190909090912,7,6.569512289280659e-06,0.00021232273838630813,0.0001620415717539863,0.0001620415717539863,0.00015,0.00019173892367773605,0.00017339959225280325,0.00021910606668387945,0.03496444268183617,0.06005670281423684
2023-06-04,5.276309228750546,8,7.066514496235785e-06,0.00024575000000000004,0.0002272722471613414,0.00022727224716134143,0.00015,0.00020838339499791496,0.00016965342777637232,0.00024612598426712937,0.03997773389327168,0.06313753154230285
2023-06-04,5.431197177868549,9,1.001332699502365e-05,0.0003661444539494647,0.00030964011073515837,0.00030964011073515837,0.00015,0.0002215083236181436,0.00016917875647668392,0.00029158430703360124,0.050590738046249424,0.053139049294887004
2023-06-04,9.740475746268658,10,1.1639360066184105e-05,0.0003839612486544672,0.01825313963573287,0.018253139635732874,0.00015000000000000001,0.0012389457138385941,0.00016499742135121193,0.002159563836486921,0.05796419331937331,0.04757107233752292
2023-06-04,18.149968142569747,11,1.8467317270651057e-05,0.0004538585607940447,0.05064975156975156,0.05064975156975157,0.00014999999999999996,0.004473662347186933,0.00016837638376383763,0.0075933352622019916,0.07083712269474977,0.04675028401665155
2023-06-04,29.761051490514905,12,1.5497101139969363e-05,0.0004376099881093936,0.08437613894628099,0.08437613894628099,0.00015,0.0018152453398519103,0.0001691175726927939,0.002992713556335421,0.0701762053609608,0.07064949357714094
2023-06-04,34.09772319319793,13,1.396794644453972e-05,0.0005410392888862445,0.08619861809696656,0.08619861809696655,0.00015000000000000001,0.0016912157761022077,0.00017328611181381229,0.0026944806932026905,0.06635486452312353,0.1222046629202783
2023-06-04,51.77709822017138,14,1.753352351408695e-05,0.0006750985766033964,0.08980248968664352,0.08980248968664353,0.010084833795013848,0.005892533659397042,0.00017996149897330595,0.0037573212347295063,0.07112619215074063,0.262847546779858
2023-06-04,57.68135636110585,15,8.021851750194265e-06,0.0002794880847308031,0.09790792488646984,0.09790792488646981,0.020482884005437248,0.008451092087625848,0.00019384226491405457,0.0020429517723574435,0.06502031685651685,0.29089848050564454
2023-06-04,60.926204079198484,16,4.571791521411306e-06,0.0001813951675759937,0.10355975118836411,0.10355975118836412,0.02680942045200269,0.01079316898089146,0.00021406481245215615,0.0026682442869476225,0.052728389146094,0.2993509609711068
2023-06-04,71.01336093187916,17,1.0774496376806995e-05,0.00011281407035175878,0.11930044855300896,0.11930044855300896,0.05248992132681267,0.018691020145447768,0.0002191596194503171,0.0015429707007667977,0.054805190415514064,0.35403755509273765
2023-06-04,72.48105867493399,18,2.1317197533485333e-05,9.005621486570893e-05,0.11582208212502862,0.11582208212502865,0.05798926322418137,0.032728005570119775,0.00021249248428532384,0.027371028731316357,0.058214994826048944,0.37801789218655363
2023-06-04,80.54920165889062,19,2.2725548375703015e-05,0.00010207339449541283,0.12299458516993217,0.12299458516993216,0.0579649916072178,0.03661787278058088,0.00020006228765571913,0.034402839617792454,0.058015613651096226,0.41221828759604834
2023-06-04,86.15262148337598,20,2.2212634037634888e-05,0.00011003215434083603,0.13536362676480693,0.13536362676480693,0.057929635830891585,0.02782246179672102,0.00019403308613804904,0.015143211658770887,0.07711736017154085,0.42369250830564803
2023-06-04,83.80431615283894,21,2.3158139229107072e-05,0.00010408469055374593,0.1303685386512771,0.13036853865127712,0.0579175455116133,0.025740870836365913,0.00019331190609278925,0.01067965349832036,0.07579722540509534,0.4370014353499406
2023-06-04,77.84288589341693,22,2.4237369362458335e-05,0.00012227313566936208,0.118282622719888,0.11828262271988801,0.05623831618727693,0.026016357068608942,0.00019056685652291838,0.009447683973859426,0.07869671371119383,0.3848590096503453
2023-06-04,67.42647695732654,23,6.243680081359872e-06,0.00013803000000000003,0.1084333537677435,0.1084333537677435,0.03734499563890101,0.01689071809309064,0.00018455458989679517,0.003676999523821637,0.05917691084154212,0.3489251882840862
2023-06-04,45.523323384367956,24,9.062246988814792e-06,0.0001379585492227979,0.05209924256844643,0.05209924256844643,0.028239906728847436,0.01056839728185679,0.000174107905982906,0.00017932178509856198,0.03012292987831542,0.33721556563275545
2023-06-05,38.892562527107124,1,2.5490667711292146e-05,0.0008511875951436271,0.007747888613717357,0.007747888613717356,0.013343212979890311,0.006101643874969927,0.0001689539295392954,0.00029563672074646734,0.0182298368711578,0.32763545639864744
2023-06-05,29.65504801607981,2,6.809552916801869e-06,0.00017784386134395022,8.80662020905923e-05,8.806620209059233e-05,0.00015,0.00016118925873824513,0.00016782785772468094,0.00016970814738053152,0.016224041672739956,0.30753160379120675
2023-06-05,32.63403774981496,3,2.2760664582509276e-05,0.0007201235644418691,0.006840758768143015,0.006840758768143015,0.0113349335472044,0.005037665031386807,0.00016821302097521108,0.0001689678552709534,0.01883269082183813,0.29570502376846486
2023-06-05,41.12580938981043,4,2.991482423190574e-05,0.000979568664294249,0.03260466685324637,0.03260466685324636,0.021724022911051216,0.009706728314605874,0.000171659494351802,0.0001769934343724486,0.03760216135156324,0.27971289777962066
2023-06-05,55.24094719570406,5,3.5746932563508207e-05,0.0012133191954073782,0.07352533185102525,0.07352533185102525,0.026736491890690963,0.014850735261213364,0.0001752267037552156,0.005068219516787356,0.08260330442144674,0.29600877791035096
2023-06-05,72.74763781756421,6,3.6159102127768004e-05,0.00131663094675185,0.11109350136239782,0.1110935013623978,0.035140000000000005,0.02280866990909559,0.00017822763306908266,0.013901967062649649,0.0967030178557462,0.3635538274949371
2023-06-05,78.45757128871011,7,8.646135153097327e-06,0.00021217672413793097,0.11411987927750161,0.11411987927750163,0.03908681127982646,0.02743123224872501,0.00018492008137169423,0.022729130852290568,0.10271772882056429,0.392877113045205
2023-06-05,86.54167028342995,8,1.0001466524736068e-05,0.00018974889217134418,0.13844849736635578,0.13844849736635575,0.04140359533578062,0.025930240677485502,0.0001839218009478673,0.021809402447716942,0.10535313761639785,0.42923243186025106
2023-06-05,90.54840398822027,9,7.498831172617079e-06,0.0002326487252124646,0.1436598476862377,0.14365984768623774,0.0417795547871191,0.0235537469393082,0.00018158594211458942,0.0182753790304364,0.10780961433837524,0.5008493717159272
2023-06-05,102.88724105340182,10,1.1890174835682198e-05,0.0003113432835820895,0.14604933503863243,0.14604933503863243,0.0477821268417681,0.0359255274636602,0.00018093556928508382,0.03652084010414068,0.12126325659528872,0.5133681340579711
2023-06-05,108.00525627591378,11,1.1698812508718329e-05,0.0003081101068200494,0.15174329465432246,0.15174329465432243,0.05375358725469509,0.039293099616687685,0.00017855274629468177,0.03869651722577221,0.13689456013890006,0.5105228739184178
2023-06-05,112.9199820369478,12,1.1168855654149772e-05,0.0002917725490196078,0.15975951713422193,0.15596212080953045,0.05739238015490894,0.04328597391356312,0.00017895899970921776,0.044488413058110965,0.14196542729264414,0.4632077770605517
2023-06-05,118.14151955202978,13,9.599007016562496e-06,0.00029153592072667214,0.17083877276605294,0.16226759108081704,0.08067922388059699,0.05338882575275229,0.00018126284875183554,0.04783512684213526,0.1420508391119134,0.5053096506300114
2023-06-05,123.51956318522794,14,1.0417756920870444e-05,0.00028092476489028213,0.18466225007531195,0.1676119305800673,0.08454903200316082,0.07222226522939265,0.00018334921107472462,0.07892889581799141,0.13968715102127258,0.49852180020283965
