Delivery Date,Ontario,Hour,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2022-10-05,48.85302274499382,4,0.0007136440039430096,0.02437477091360479,0.10870318309399124,0.10870318309399123,0.030122566037735853,0.010060108483251852,0.0001533067226890756,0.00015647725870009019,0.10026957722606591,0.06576237924910093
2022-10-05,48.21079087648488,5,0.0007827143184310511,0.02786951587065286,0.09708592018625119,0.09708592018625119,0.0375835809806835,0.014711178376322036,0.000153715306980656,0.00016053594573607908,0.10059471829413442,0.061376421249689055
2022-10-05,64.02847929231194,6,0.0029082390462035184,0.027106616804067833,0.13493613791754513,0.1349361379175451,0.07328681129476582,0.027550101582428755,0.00015167462129072422,0.0001560011975058843,0.09811782150932866,0.08794150361370666
2022-10-05,75.74507836742228,7,0.001511328389245752,0.01886968205128205,0.15757415430006852,0.15757415430006846,0.0947217034769298,0.03418634725561312,0.00015176129299627016,0.00015699320903248936,0.1054497009100484,0.1595904809410477
2022-10-05,79.63354499351945,8,0.0008198541508838724,0.034692764976958536,0.13332020077429432,0.13332020077429432,0.08300864585672577,0.02743973237101681,0.00015658833582567823,0.00018891647731318742,0.11724903195759362,0.2962215588054543
2022-10-05,78.36426563101811,9,0.0007300888723256611,0.03043679536679537,0.13692297366126369,0.13692297366126369,0.08015544733861835,0.029233786181262062,0.00015421805935592506,0.000225650695911127,0.10586081098837102,0.23558578882014852
2022-10-05,76.17663679154039,10,0.0007921811357860246,0.03254154465004023,0.12777848090199545,0.12777848090199545,0.07055078630897316,0.02490399955583157,0.00015338503458394462,0.00025542361229386026,0.10345202495374765,0.25996862257231734
2022-10-05,77.84268560098542,11,0.0008880531610743422,0.03628133512544802,0.1313820608542953,0.1313820608542953,0.06245588857545838,0.022416205151415198,0.00015461617829137428,0.0002733224896467693,0.10286822794220131,0.26025891002225837
2022-10-05,75.32232712421515,12,0.0011250964117737324,0.04583849770642203,0.12053890691427886,0.12053890691427892,0.0630778155795401,0.024198642163960872,0.00015976535400938582,0.003533782306859393,0.10128089008457819,0.2539805331213168
2022-10-05,79.74691032891415,13,0.0011189572047674927,0.04556143507972667,0.13104479917502687,0.1310447991750269,0.06440481039325845,0.021987252738455396,0.00016121536905965616,0.00028755271306167145,0.10016407663723764,0.28580609263011725
2022-10-05,77.05419818319866,14,0.0010761313870275434,0.04414741189427314,0.12981269438433787,0.1298126943843379,0.05429719289827254,0.018077740691243484,0.00016018775510204082,0.00028473236585632163,0.09499082556599461,0.3123411628117983
2022-10-05,88.46456518102752,15,0.0009860246732756185,0.0415935758835759,0.1496087622141993,0.1496087622141993,0.09076155378486056,0.030526860833316294,0.00015767191383595693,0.00026964487019006463,0.1031578273725879,0.29465249997537074
2022-10-05,84.10613188805925,16,0.0007845621509365103,0.03454381692573402,0.1444492392981496,0.14444923929814962,0.07378350965961364,0.023800609045777625,0.00015698615771812078,0.00024303141260085967,0.10596897815571125,0.3551669136588484
2022-10-05,82.46886899153603,17,0.0006211378940831589,0.028737541638907398,0.15166921605494443,0.15166921605494446,0.08103319755600813,0.025305803530641366,0.0001580050933786078,0.0002028689108520457,0.11304656924339242,0.36174678137966304
2022-10-05,85.00055071629055,18,0.002606905091439407,0.02924352495262161,0.1490045915329348,0.1490045915329348,0.0943420359806933,0.024705053469643315,0.00015852162956740866,0.00017272595019622792,0.11201872769612453,0.44246163922051596
2022-10-05,70.71017766847272,19,0.00248304197554673,0.02220745657568238,0.11948730335638402,0.119487303356384,0.06613955363402663,0.017648268396660154,0.00016289164086687305,0.00017063500480157167,0.10400400626980773,0.43559341763597376
2022-10-05,62.06893058178435,20,0.00039776746479620954,0.011819206653870762,0.11694373788872246,0.11694373788872246,0.056714663805436334,0.0182720563547732,0.00017246549560853198,0.0001807320204341492,0.10435479660671453,0.2544987150312078
2022-10-05,58.01842313073277,21,0.00024277122486477288,0.010733757377049185,0.11517848938174959,0.11517848938174956,0.05095010861694425,0.017823929029485503,0.00018623352553542012,0.0001975806250627743,0.10265495214362233,0.1579427839837847
2022-10-05,39.882596009690864,22,0.00035681770608801585,0.014703003597122304,0.059499422458361005,0.059499422458361005,0.04526531135531136,0.015094645207827443,0.00018770289415098151,0.00020188134672436084,0.09405342082572013,0.1122843725783102
2022-10-05,27.734379835007722,23,0.0005752059596373222,0.02203415645240301,0.025174440039858206,0.02517444003985821,0.05016907367859049,0.015601240395400368,0.00018093974461292896,0.00019697152527899548,0.07187699505362778,0.06337700511679993
2022-10-05,38.158310525943214,24,0.0007135532772288923,0.026239659220014974,0.05390839822686342,0.05390839822686343,0.06899094500632111,0.019782915258496847,0.00017940944104285995,0.00019604083616695087,0.08056753859196174,0.0609176666342551
2022-10-06,40.567814069088215,1,0.0008079071497954493,0.028845061350670068,0.06909139550312166,0.06909139550312167,0.06138815449256626,0.021480109543855916,0.0001919974527701125,0.0002104959826143582,0.07674009972481219,0.05614143815118521
2022-10-06,54.033872563568146,2,0.0010035573259697158,0.03230648856540404,0.09400384239635697,0.09400384239635695,0.08749169460530325,0.029767145185180394,0.00018993303089220133,0.0002094162374641903,0.08600807332295761,0.08353147924031817
2022-10-06,51.56620995066288,3,0.0008019397177120801,0.027390578903913325,0.09570922870603855,0.09570922870603857,0.07104875039544448,0.019459276187658553,0.00018330882352941177,0.00020189573795659812,0.0882346339253207,0.0925395225215457
2022-10-06,45.52476050225472,4,0.0007632457303627253,0.025942017082112707,0.08608025797551049,0.08608025797551046,0.05963753238341969,0.016325229414404216,0.00017716061760577497,0.00019601410294725196,0.08505115145369722,0.06167024602993146
2022-10-06,55.15466942977922,5,0.0007758584519993054,0.027584893262329057,0.10415207338375343,0.10415207338375344,0.10111512048192771,0.021397453028026554,0.00017571096474234792,0.00019442681611768302,0.09114906255885798,0.08098661258568479
2022-10-06,65.71609644477101,6,0.000473128997252819,0.01820651059085842,0.12309009752011862,0.1230900975201186,0.11715175992779785,0.020299969641637654,0.00017909552647001368,0.00020212933947845926,0.09517877402259887,0.18180749363644963
2022-10-06,90.61391561194132,7,0.002131610977243448,0.013181096774193548,0.15870980130692297,0.15870980130692297,0.1731235488897546,0.020075069570016976,0.00017807413068398925,0.0002012384551342708,0.11343553155693056,0.34726922797778964
2022-10-06,88.83914099435975,8,0.002448251523321059,0.011789226190476192,0.1614954405976016,0.16149544059760165,0.1744882867132867,0.019119437490956896,0.00017982042865418034,0.00021419293183813165,0.11997685799989632,0.3720349663323412
2022-10-06,87.57657292379596,9,0.0022674513633584646,0.011816654650324445,0.16219000559742608,0.16219000559742608,0.1673275287584292,0.03190321756313053,0.0001794554848966614,0.00022531618214589855,0.11191957449415414,0.2887304168257872
2022-10-06,90.02155552962583,10,0.0002666149257323882,0.011347233738384562,0.1729325210359065,0.17293252103590642,0.1735324698091157,0.030280658698049384,0.00017265764869703603,0.0002479673181257039,0.11551067886297677,0.33868479925897205
2022-10-06,92.31598153857765,11,0.00033969210026375037,0.014511242009132418,0.1822664645695429,0.1822664645695429,0.1748965697674419,0.029821294046614873,0.00016679270633397308,0.00024288419260037915,0.11625904386400975,0.3734366662594739
2022-10-06,83.67945564162046,12,0.0005342088030540091,0.01495936911487759,0.17489600262522836,0.17489600262522836,0.17133247846515273,0.02900069415789387,0.00017404757337425664,0.00027986453638824963,0.11455165678952556,0.3064818955175932
2022-10-06,83.1805686506274,13,0.002554096331519799,0.017060602150537636,0.16826758520186336,0.16826758520186336,0.1743529309006211,0.026277780744976345,0.00017046268656716415,0.00028683343112447586,0.11269960251719385,0.26608782502823103
2022-10-06,78.1528689160473,14,0.002507770390200984,0.017378521358159912,0.15821058062135215,0.1582105806213521,0.16825953791469195,0.027802361030605165,0.00017544340164719397,0.004409780541588598,0.10795529096639256,0.20429580231065467
2022-10-06,66.44234735452639,15,0.001028272990828795,0.016418915289256198,0.14204953819657998,0.14204953819657995,0.1459539026437264,0.021354394041577553,0.00018100536193029485,0.003093480264596474,0.10148368425601371,0.14752174089068829
2022-10-06,70.34763945860463,16,0.0002979106570188984,0.012982182410423456,0.16137692801107764,0.1613769280110776,0.165419247611465,0.017097470130332183,0.00018862049006366965,0.003553414859903846,0.11175264837166558,0.15637968749999998
2022-10-06,67.68366210881753,17,0.0003632502409364137,0.012259992331288341,0.1387875996869661,0.13878759968696608,0.10073186942226399,0.027420240150371665,0.00019653041267357713,0.02641157113872261,0.11558577241506619,0.2728269032921811
2022-10-06,71.97679029766292,18,0.00022136616676165832,0.009647161835748791,0.14523254205003225,0.14523254205003222,0.09470616151025142,0.03373275151234765,0.00020354319761668323,0.040649917487222215,0.11091038808669278,0.3433435640785781
2022-10-06,73.80793101209109,19,0.00022204007035319845,0.01024766066838046,0.14183229545965045,0.14183229545965043,0.1637069316819816,0.024174224250781303,0.00019079839518555664,0.015160734937200306,0.1100688487639354,0.2921086870026526
2022-10-06,59.117134988702205,20,0.0009038512170875832,0.010548560105680315,0.11513181714904114,0.11513181714904111,0.1261510591350397,0.008229897467631732,0.00022013200075428997,0.00026031285349668534,0.09733774748462272,0.24242483115049293
2022-10-06,54.28376496384922,21,0.0002950160476520377,0.012733057324840766,0.11131793427601919,0.11131793427601919,0.09052821067821071,0.005771316294035344,0.00021275907466616515,0.0038689131746712513,0.10228539432096365,0.17298970391595034
2022-10-06,40.14528798246899,22,0.0004867923259959716,0.01435612208258528,0.0675608995799033,0.0675608995799033,0.03391593260635355,0.006103661652658288,0.00019592710280373832,0.005610122873723818,0.0908817153282986,0.11582146341463415
2022-10-06,26.56386049414412,23,0.0005389168020490803,0.016622141372141373,0.041140997917670834,0.041140997917670834,0.0017227340398807507,0.007680962357812458,0.0002143610223642172,0.007235310990257068,0.05333329106594309,0.12335218993621544
2022-10-06,26.11735843159738,24,0.0005727806442466208,0.021098097754293263,0.04711290890069207,0.04711290890069207,0.0018607867830497198,0.00703459342644984,0.00022725361887765218,0.007023108371831975,0.038672042146739055,0.14247947942905126
2022-10-07,10.356016483183545,1,0.000568885015081278,0.01861248632905123,0.011405010859224242,0.01140501085922424,0.00016880209179226762,0.00025657789990624763,0.00022518316445830085,0.0002645370029594055,0.0341488992555682,0.07311485116527731
2022-10-07,9.082725339900877,2,0.0005374936018187964,0.018401066421195093,0.006746394209617514,0.006746394209617514,0.00017461914021753682,0.0002536613640947765,0.0002222269974604415,0.0002617992643212011,0.03213102052433318,0.06479127313169313
2022-10-07,15.216971243588956,3,0.0006615493652303504,0.01840868122461263,0.029988842081643177,0.02998884208164318,0.0001808640123773728,0.0002491252574075703,0.0002128907008347893,0.0002572913005809104,0.03932457662171411,0.0661424536108161
2022-10-07,21.94615073972629,4,0.0005441624594549225,0.01848404979992295,0.056285982452335494,0.056285982452335494,0.00017766548492471272,0.00024770861515111995,0.00021398942198715525,0.000256149776589219,0.03822268697565903,0.056506275442372696
2022-10-07,24.959059921597404,5,0.0005209621690179401,0.018490066375026423,0.05985663588904265,0.05985663588904264,0.00016174195306243252,0.00024542677439645796,0.00021231484998101018,0.00025298010185836086,0.06138461141409923,0.0549793476830752
2022-10-07,37.560849732863474,6,0.0004630457666484458,0.017703277962347733,0.09272823985646848,0.09272823985646846,0.032417709466811745,0.0005326471852087273,0.00021257379895813235,0.00025097481508153726,0.08625645841068089,0.05438015758360743
2022-10-07,44.39045495320969,7,0.0002902165434559276,0.011933278566094097,0.11066675863368342,0.1106667586336834,0.06014431189134999,0.0013552302081685339,0.00019342919046681114,0.00023729845526088256,0.09156200753280659,0.07472050287321887
2022-10-07,60.011192754917325,8,0.0002685955294315494,0.011677938596491225,0.142764439130866,0.142764439130866,0.14112118572035706,0.006632362672513236,0.00018711362733412788,0.0006997286480277669,0.09288292548375876,0.10023459854014602
2022-10-07,68.825432275995,9,0.0002644514320895325,0.011588115942028987,0.16284224459353142,0.16284224459353142,0.1698755599214145,0.010386951305875969,0.00018928681870892925,0.00027777766887070426,0.10361588240485764,0.09411855097942451
2022-10-07,53.68521490948349,10,0.00035112185091866087,0.015052340225563909,0.12831518644580997,0.12831518644581,0.12354806666666668,0.0092458746279295,0.00019780827067669175,0.00030718874544075417,0.09089410393845813,0.07708464951396153
2022-10-07,52.30266153586098,11,0.00036106956587004445,0.015244828897338405,0.12274098300366182,0.12274098300366182,0.12708508810572688,0.011710270471089647,0.00019899609592861128,0.00031439224428241936,0.08887508445697813,0.06166418453205517
2022-10-07,51.756782494210405,12,0.00036350135765571566,0.015595924124513617,0.11275244869002125,0.11275244869002125,0.12703681318681317,0.015373952271780367,0.00019495568546105976,0.00030615718497781355,0.08825501327907462,0.06160674005756079
2022-10-07,45.10350428167834,13,0.000360995153942272,0.015585038986354776,0.07690370484418797,0.076903704844188,0.1572001218026797,0.017247388007172706,0.00019119456501226644,0.00027677965129428885,0.08388487233797073,0.0676036990672793
2022-10-07,36.433212114533966,14,0.0003073504435178908,0.013031378466557914,0.05288878368571072,0.05288878368571072,0.1286659597726279,0.007694220607451413,0.00019022610678320353,0.00027547179388523447,0.08055827866111633,0.09870238483463878
2022-10-07,39.365857780815624,15,0.00030710460012589396,0.013055085995085996,0.06728437497586483,0.06728437497586484,0.09213660458452722,0.012252898337479312,0.00019736020549298558,0.00026830108668059096,0.09006400549290254,0.08471176411820018
2022-10-07,48.26909209975973,16,0.00024291286829263643,0.01040157516339869,0.11083221109253548,0.1108322110925355,0.09068473885960711,0.008837269606149806,0.00019517583058092092,0.0002514888877472581,0.09980545516108738,0.07899559375077145
